Port,Time,Utilization,FileId
7787,14:12:06.714,82.8125,log-4
7787,14:12:06.723,82.8125,log-4
7787,14:12:07.226,82.8125,log-4
7787,14:12:07.731,82.8125,log-4
7787,14:12:08.239,82.8125,log-4
7787,14:12:08.743,84.375,log-4
7787,14:12:09.248,84.375,log-4
7787,14:12:09.752,84.375,log-4
7787,14:12:10.256,84.375,log-4
7787,14:12:10.762,84.375,log-4
7787,14:12:12.435,84.375,log-4
7787,14:12:12.746,84.375,log-4
7787,14:12:16.925,84.375,log-4
7787,14:12:18.315,84.375,log-4
7787,14:12:19.310,84.375,log-4
7787,14:12:19.801,84.375,log-4
7787,14:12:20.305,84.375,log-4
7787,14:12:20.807,84.375,log-4
7787,14:12:21.312,84.375,log-4
7787,14:12:21.397,84.375,log-4
7787,14:12:21.824,84.375,log-4
7787,14:12:22.325,84.375,log-4
7787,14:12:22.827,84.375,log-4
7787,14:12:23.336,84.375,log-4
7787,14:12:23.840,85.9375,log-4
7787,14:12:24.345,85.9375,log-4
7787,14:12:24.940,85.9375,log-4
7787,14:12:25.352,85.9375,log-4
7787,14:12:25.857,85.9375,log-4
7787,14:12:26.360,85.9375,log-4
7787,14:12:26.862,85.9375,log-4
7787,14:12:27.371,87.5,log-4
7787,14:12:30.011,89.0625,log-4
7787,14:12:30.388,89.0625,log-4
7787,14:12:30.890,89.0625,log-4
7787,14:12:31.392,89.0625,log-4
7787,14:12:31.895,89.0625,log-4
7787,14:12:31.917,89.0625,log-4
7787,14:12:32.393,89.0625,log-4
7787,14:12:32.399,89.0625,log-4
7787,14:12:32.904,89.0625,log-4
7787,14:12:32.908,89.0625,log-4
7787,14:12:33.408,89.0625,log-4
7787,14:12:33.911,89.0625,log-4
7787,14:12:34.416,90.625,log-4
7787,14:12:34.918,90.625,log-4
7787,14:12:35.423,90.625,log-4
7787,14:12:35.924,90.625,log-4
7787,14:12:36.427,90.625,log-4
7787,14:12:36.937,90.625,log-4
7787,14:12:40.569,90.625,log-4
7787,14:12:40.576,90.625,log-4
7787,14:12:42.984,92.1875,log-4
7787,14:12:43.469,92.1875,log-4
7787,14:12:43.972,92.1875,log-4
7787,14:12:44.481,92.1875,log-4
7787,14:12:44.984,92.1875,log-4
7787,14:12:45.488,92.1875,log-4
7787,14:12:45.990,92.1875,log-4
7787,14:12:48.004,92.1875,log-4
7787,14:12:48.855,92.1875,log-4
7787,14:12:49.008,92.1875,log-4
7787,14:12:49.517,92.1875,log-4
7787,14:12:50.018,92.1875,log-4
7787,14:12:50.522,92.1875,log-4
7787,14:12:51.024,92.1875,log-4
7787,14:12:51.407,92.1875,log-4
7787,14:12:51.524,92.1875,log-4
7787,14:12:51.531,92.1875,log-4
7787,14:12:52.033,92.1875,log-4
7787,14:12:52.037,92.1875,log-4
7787,14:12:52.537,92.1875,log-4
7787,14:12:52.538,92.1875,log-4
7787,14:12:53.046,92.1875,log-4
7787,14:12:53.048,92.1875,log-4
7787,14:12:53.556,92.1875,log-4
7787,14:12:53.558,92.1875,log-4
7787,14:12:54.062,92.1875,log-4
7787,14:12:54.064,92.1875,log-4
7787,14:12:54.564,93.75,log-4
7787,14:12:55.069,93.75,log-4
7787,14:12:55.571,93.75,log-4
7787,14:12:56.072,93.75,log-4
7787,14:12:56.624,93.75,log-4
7787,14:12:57.081,93.75,log-4
7787,14:12:57.583,93.75,log-4
7787,14:12:58.091,93.75,log-4
7787,14:12:58.596,93.75,log-4
7787,14:12:58.738,93.75,log-4
7787,14:12:59.099,93.75,log-4
7787,14:12:59.606,95.3125,log-4
7787,14:13:00.107,95.3125,log-4
7787,14:13:00.614,95.3125,log-4
7787,14:13:01.116,95.3125,log-4
7787,14:13:01.620,95.3125,log-4
7787,14:13:02.125,95.3125,log-4
7787,14:13:04.656,95.3125,log-4
7787,14:13:05.137,95.3125,log-4
7787,14:13:05.639,95.3125,log-4
7787,14:13:06.144,95.3125,log-4
7787,14:13:06.649,95.3125,log-4
7787,14:13:07.152,95.3125,log-4
7787,14:13:07.657,95.3125,log-4
7787,14:13:08.160,95.3125,log-4
7787,14:13:08.662,95.3125,log-4
7787,14:13:09.165,95.3125,log-4
7787,14:13:09.672,95.3125,log-4
7787,14:13:12.229,95.3125,log-4
7787,14:13:14.727,95.3125,log-4
7787,14:13:15.203,95.3125,log-4
7787,14:13:15.718,95.3125,log-4
7787,14:13:16.224,95.3125,log-4
7787,14:13:16.736,95.3125,log-4
7787,14:13:17.237,95.3125,log-4
7787,14:13:17.740,95.3125,log-4
7787,14:13:18.243,95.3125,log-4
7787,14:13:18.747,95.3125,log-4
7787,14:13:26.414,95.3125,log-4
7787,14:13:28.872,98.4375,log-4
7787,14:13:29.331,98.4375,log-4
7787,14:13:31.883,100.0,log-4
7787,14:13:32.352,100.0,log-4
7787,14:13:32.853,100.0,log-4
7787,14:13:33.360,100.0,log-4
7787,14:13:33.863,100.0,log-4
7787,14:13:34.368,100.0,log-4
7787,14:13:34.871,100.0,log-4
7787,14:13:35.374,100.0,log-4
7787,14:13:35.881,100.0,log-4
7787,14:13:36.384,100.0,log-4
7787,14:13:36.885,100.0,log-4
7787,14:13:37.388,100.0,log-4
7787,14:13:37.891,100.0,log-4
7787,14:13:38.400,100.0,log-4
7787,14:13:38.905,100.0,log-4
7787,14:13:45.174,103.125,log-4
7787,14:13:49.550,103.125,log-4
7787,14:13:54.089,104.6875,log-4
7787,14:13:54.508,104.6875,log-4
7787,14:13:55.010,104.6875,log-4
7787,14:13:55.521,104.6875,log-4
7787,14:13:56.022,104.6875,log-4
7787,14:13:56.532,104.6875,log-4
7787,14:13:57.036,104.6875,log-4
7787,14:13:57.537,104.6875,log-4
7787,14:13:58.039,104.6875,log-4
7787,14:13:58.542,104.6875,log-4
7787,14:13:59.054,104.6875,log-4
7787,14:13:59.563,104.6875,log-4
7787,14:14:05.091,104.6875,log-4
7787,14:14:09.323,104.6875,log-4
7787,14:14:16.793,106.25,log-4
7787,14:14:17.195,106.25,log-4
7787,14:14:17.697,106.25,log-4
7787,14:14:18.200,106.25,log-4
7787,14:14:18.711,106.25,log-4
7787,14:14:19.220,106.25,log-4
7787,14:14:19.725,106.25,log-4
7787,14:14:20.233,106.25,log-4
7787,14:14:20.739,106.25,log-4
7787,14:14:25.372,109.375,log-4
7787,14:14:29.881,109.375,log-4
7787,14:14:30.291,109.375,log-4
7787,14:14:30.792,110.9375,log-4
7787,14:14:31.295,110.9375,log-4
7787,14:14:37.557,110.9375,log-4
7787,14:14:37.852,110.9375,log-4
7787,14:14:38.358,110.9375,log-4
7787,14:14:38.861,110.9375,log-4
7787,14:14:44.140,112.5,log-4
7787,14:14:49.271,114.0625,log-4
7787,14:14:49.425,114.0625,log-4
7787,14:14:49.937,114.0625,log-4
7787,14:14:50.440,114.0625,log-4
7787,14:14:57.983,114.0625,log-4
7787,14:14:58.497,114.0625,log-4
7787,14:14:58.992,114.0625,log-4
7787,14:15:04.717,115.625,log-4
7787,14:15:09.144,115.625,log-4
7787,14:15:09.572,115.625,log-4
7787,14:15:10.081,115.625,log-4
7787,14:15:10.582,115.625,log-4
7787,14:15:11.084,115.625,log-4
7787,14:15:11.591,115.625,log-4
7787,14:15:12.097,115.625,log-4
7787,14:15:12.599,115.625,log-4
7787,14:15:13.109,115.625,log-4
7787,14:15:13.614,115.625,log-4
7787,14:15:14.116,115.625,log-4
7787,14:15:14.624,115.625,log-4
7787,14:15:15.127,115.625,log-4
7787,14:15:21.386,115.625,log-4
7787,14:15:25.896,115.625,log-4
7787,14:15:30.610,117.1875,log-4
7787,14:15:30.730,117.1875,log-4
7787,14:15:31.235,117.1875,log-4
7787,14:15:31.747,117.1875,log-4
7787,14:15:32.257,117.1875,log-4
7787,14:15:32.759,117.1875,log-4
7787,14:15:33.261,117.1875,log-4
7787,14:15:33.772,117.1875,log-4
7787,14:15:34.271,117.1875,log-4
7787,14:15:34.773,117.1875,log-4
7787,14:15:35.275,117.1875,log-4
7787,14:15:35.776,117.1875,log-4
7787,14:15:36.279,117.1875,log-4
7787,14:15:36.785,117.1875,log-4
7787,14:15:37.288,117.1875,log-4
7787,14:15:37.792,117.1875,log-4
7787,14:15:45.354,117.1875,log-4
7787,14:15:47.892,117.1875,log-4
7787,14:15:50.420,117.1875,log-4
7787,14:15:50.885,117.1875,log-4
7787,14:15:51.388,117.1875,log-4
7787,14:15:51.892,117.1875,log-4
7787,14:15:52.396,117.1875,log-4
7787,14:15:52.898,117.1875,log-4
7787,14:15:53.401,117.1875,log-4
7787,14:15:53.905,117.1875,log-4
7787,14:15:54.409,117.1875,log-4
7787,14:15:54.911,117.1875,log-4
7787,14:15:55.413,117.1875,log-4
7787,14:15:55.916,117.1875,log-4
7787,14:15:56.417,117.1875,log-4
7787,14:15:56.920,117.1875,log-4
7787,14:15:57.422,117.1875,log-4
7787,14:15:57.926,117.1875,log-4
7787,14:15:58.433,117.1875,log-4
7787,14:15:58.936,117.1875,log-4
7787,14:15:59.465,117.1875,log-4
7787,14:15:59.970,117.1875,log-4
7787,14:16:00.485,117.1875,log-4
7787,14:16:00.995,117.1875,log-4
7787,14:16:01.497,117.1875,log-4
7787,14:16:02.003,117.1875,log-4
7787,14:16:02.509,117.1875,log-4
7787,14:16:03.015,117.1875,log-4
7787,14:16:03.524,117.1875,log-4
7787,14:16:04.035,117.1875,log-4
7787,14:16:04.540,117.1875,log-4
7787,14:16:05.044,117.1875,log-4
7787,14:16:05.553,117.1875,log-4
7787,14:16:06.061,117.1875,log-4
7787,14:16:06.567,117.1875,log-4
7787,14:16:07.068,117.1875,log-4
7787,14:16:07.573,117.1875,log-4
7787,14:16:08.079,117.1875,log-4
7787,14:16:08.586,117.1875,log-4
7787,14:16:09.087,117.1875,log-4
7787,14:16:09.591,117.1875,log-4
7787,14:16:10.099,117.1875,log-4
7787,14:16:10.601,117.1875,log-4
7787,14:16:15.338,117.1875,log-4
7787,14:16:24.304,117.1875,log-4
7787,14:16:24.676,117.1875,log-4
7787,14:16:25.179,117.1875,log-4
7787,14:16:25.684,117.1875,log-4
7787,14:16:26.187,117.1875,log-4
7787,14:16:26.692,117.1875,log-4
7787,14:16:27.196,117.1875,log-4
7787,14:16:27.699,117.1875,log-4
7787,14:16:28.207,117.1875,log-4
7787,14:16:28.712,117.1875,log-4
7787,14:16:29.220,118.75,log-4
7787,14:16:29.730,118.75,log-4
7787,14:16:30.241,118.75,log-4
7787,14:16:30.742,118.75,log-4
7787,14:16:31.247,118.75,log-4
7787,14:16:31.753,118.75,log-4
7787,14:16:32.255,118.75,log-4
7787,14:16:32.758,118.75,log-4
7787,14:16:33.262,118.75,log-4
7787,14:16:33.774,118.75,log-4
7787,14:16:34.279,118.75,log-4
7787,14:16:34.788,118.75,log-4
7787,14:16:35.291,118.75,log-4
7787,14:16:35.793,118.75,log-4
7787,14:16:40.539,118.75,log-4
7787,14:16:47.083,121.875,log-4
7787,14:16:47.351,121.875,log-4
7787,14:16:47.856,121.875,log-4
7787,14:16:48.360,121.875,log-4
7787,14:16:48.864,121.875,log-4
7787,14:16:49.367,121.875,log-4
7787,14:16:49.871,121.875,log-4
7787,14:16:50.374,121.875,log-4
7787,14:16:50.882,121.875,log-4
7787,14:16:51.382,121.875,log-4
7787,14:16:51.883,121.875,log-4
7787,14:16:52.386,121.875,log-4
7787,14:16:52.892,121.875,log-4
7787,14:16:53.396,121.875,log-4
7787,14:16:53.899,121.875,log-4
7787,14:16:54.403,121.875,log-4
7787,14:16:54.906,121.875,log-4
7787,14:16:55.409,121.875,log-4
7787,14:16:55.914,121.875,log-4
7787,14:16:56.416,121.875,log-4
7787,14:16:56.918,121.875,log-4
7787,14:16:57.422,121.875,log-4
7787,14:17:02.152,123.4375,log-4
7787,14:17:11.649,123.4375,log-4
7787,14:17:12.020,123.4375,log-4
7787,14:17:12.520,123.4375,log-4
7787,14:17:13.022,123.4375,log-4
7787,14:17:13.528,123.4375,log-4
7787,14:17:14.034,123.4375,log-4
7787,14:17:14.540,123.4375,log-4
7787,14:17:15.041,123.4375,log-4
7787,14:17:15.555,123.4375,log-4
7787,14:17:16.054,123.4375,log-4
7787,14:17:22.418,129.6875,log-4
7787,14:17:22.599,129.6875,log-4
7787,14:17:23.102,129.6875,log-4
7787,14:17:23.607,129.6875,log-4
7787,14:17:24.111,129.6875,log-4
7787,14:17:24.621,129.6875,log-4
7787,14:17:25.122,129.6875,log-4
7787,14:17:25.635,129.6875,log-4
7787,14:17:26.137,129.6875,log-4
7787,14:17:26.646,129.6875,log-4
7787,14:17:32.909,131.25,log-4
7787,14:17:38.508,131.25,log-4
7787,14:17:38.752,131.25,log-4
7787,14:17:39.257,131.25,log-4
7787,14:17:39.765,131.25,log-4
7787,14:17:40.271,131.25,log-4
7787,14:17:40.770,131.25,log-4
7787,14:17:46.490,132.8125,log-4
7787,14:17:46.815,132.8125,log-4
7787,14:17:47.316,132.8125,log-4
7787,14:17:47.827,132.8125,log-4
7787,14:17:48.328,132.8125,log-4
7787,14:17:48.840,132.8125,log-4
7787,14:17:49.344,134.375,log-4
7787,14:17:49.856,134.375,log-4
7787,14:17:50.363,134.375,log-4
7787,14:17:50.871,134.375,log-4
7787,14:17:57.129,137.5,log-4
7787,14:17:57.407,137.5,log-4
7787,14:17:57.912,137.5,log-4
7787,14:17:58.413,137.5,log-4
7787,14:17:58.916,137.5,log-4
7787,14:17:59.420,137.5,log-4
7787,14:18:05.247,137.5,log-4
7787,14:18:09.590,137.5,log-4
7787,14:18:09.990,137.5,log-4
7787,14:18:10.490,137.5,log-4
7787,14:18:10.992,137.5,log-4
7787,14:18:11.501,137.5,log-4
7787,14:18:12.005,137.5,log-4
7787,14:18:17.836,142.1875,log-4
7787,14:18:18.036,142.1875,log-4
7787,14:18:18.541,142.1875,log-4
7787,14:18:19.044,142.1875,log-4
7787,14:18:19.547,142.1875,log-4
7787,14:18:20.052,142.1875,log-4
7787,14:18:20.561,143.75,log-4
7787,14:18:21.062,143.75,log-4
7787,14:18:21.570,143.75,log-4
7787,14:18:22.073,143.75,log-4
7787,14:18:22.580,143.75,log-4
7787,14:18:23.080,143.75,log-4
7787,14:18:23.587,143.75,log-4
7787,14:18:24.095,143.75,log-4
7787,14:18:24.597,143.75,log-4
7787,14:18:25.099,143.75,log-4
7787,14:18:25.603,143.75,log-4
7787,14:18:26.108,143.75,log-4
7787,14:18:26.612,143.75,log-4
7787,14:18:27.117,143.75,log-4
7787,14:18:27.624,145.3125,log-4
7787,14:18:28.129,145.3125,log-4
7787,14:18:32.860,145.3125,log-4
7787,14:18:33.160,145.3125,log-4
7787,14:18:33.665,145.3125,log-4
7787,14:18:34.168,145.3125,log-4
7787,14:18:34.671,145.3125,log-4
7787,14:18:35.174,145.3125,log-4
7787,14:18:35.681,145.3125,log-4
7787,14:18:36.186,146.875,log-4
7787,14:18:43.760,148.4375,log-4
7787,14:18:46.306,148.4375,log-4
7787,14:18:46.792,148.4375,log-4
7787,14:18:47.296,148.4375,log-4
7787,14:18:47.804,148.4375,log-4
7787,14:18:48.311,148.4375,log-4
7787,14:18:48.822,148.4375,log-4
7787,14:18:49.331,148.4375,log-4
7787,14:18:49.841,150.0,log-4
7787,14:18:50.344,150.0,log-4
7787,14:18:50.851,150.0,log-4
7787,14:18:51.356,150.0,log-4
7787,14:18:51.861,151.5625,log-4
7787,14:18:52.365,151.5625,log-4
7787,14:18:52.878,151.5625,log-4
7787,14:18:53.384,151.5625,log-4
7787,14:18:53.885,151.5625,log-4
7787,14:18:54.398,153.125,log-4
7787,14:18:54.897,153.125,log-4
7787,14:18:55.415,153.125,log-4
7787,14:18:55.914,153.125,log-4
7787,14:18:56.421,153.125,log-4
7787,14:18:56.924,153.125,log-4
7787,14:18:57.435,153.125,log-4
7787,14:18:57.943,153.125,log-4
7787,14:18:58.453,153.125,log-4
7787,14:18:58.961,153.125,log-4
7787,14:18:59.473,154.6875,log-4
7787,14:18:59.985,154.6875,log-4
7787,14:19:00.490,156.25,log-4
7787,14:19:01.001,156.25,log-4
7787,14:19:01.509,156.25,log-4
7787,14:19:02.021,156.25,log-4
7787,14:19:08.376,156.25,log-4
7787,14:19:08.579,156.25,log-4
7787,14:19:09.086,156.25,log-4
7787,14:19:09.602,156.25,log-4
7787,14:19:10.113,156.25,log-4
7787,14:19:10.614,156.25,log-4
7787,14:19:11.117,156.25,log-4
7787,14:19:17.383,156.25,log-4
7787,14:19:24.778,162.5,log-4
7787,14:19:25.238,162.5,log-4
7787,14:19:25.739,162.5,log-4
7787,14:19:26.242,162.5,log-4
7787,14:19:26.753,162.5,log-4
7787,14:19:27.251,162.5,log-4
7787,14:19:27.753,162.5,log-4
7787,14:19:28.256,162.5,log-4
7787,14:19:28.762,162.5,log-4
