Topic,Time,Latency,FileId
topic_normal,12:45:26.945,9.2772,log-4
topic_normal,12:45:32.174,12.1224,log-4
topic_normal,12:45:36.196,17.7213,log-4
topic_normal,12:45:39.224,14.4448,log-4
topic_normal,12:45:40.542,13.6244,log-4
topic_normal,12:45:49.077,20.3647,log-4
topic_normal,12:45:49.373,26.5792,log-4
topic_normal,12:45:50.905,18.8818,log-4
topic_normal,12:45:54.601,10.7112,log-4
topic_normal,12:46:00.916,13.1001,log-4
topic_normal,12:46:02.412,20.2131,log-4
topic_normal,12:46:04.277,31.1124,log-4
topic_normal,12:46:07.796,14.7741,log-4
topic_normal,12:46:07.966,22.1206,log-4
topic_normal,12:46:11.538,21.5978,log-4
topic_normal,12:46:15.899,11.0345,log-4
topic_normal,12:46:17.216,11.7397,log-4
topic_normal,12:46:17.284,10.0397,log-4
topic_normal,12:46:20.278,10.4632,log-4
topic_normal,12:46:25.276,10.828,log-4
topic_normal,12:46:25.960,18.7508,log-4
topic_normal,12:46:26.293,11.6783,log-4
topic_normal,12:46:30.932,20.1579,log-4
topic_normal,12:46:30.995,11.3776,log-4
topic_normal,12:46:32.537,10.9535,log-4
topic_normal,12:46:35.044,9.5792,log-4
topic_normal,12:46:39.128,13.7004,log-4
topic_normal,12:46:39.750,13.4203,log-4
topic_normal,12:46:41.808,13.7376,log-4
topic_normal,12:46:45.503,14.7301,log-4
topic_normal,12:46:50.358,39.7205,log-4
topic_normal,12:46:52.057,25.1257,log-4
topic_normal,12:46:52.917,35.0561,log-4
topic_normal,12:46:53.044,10.5494,log-4
topic_normal,12:46:53.227,15.3392,log-4
topic_normal,12:47:00.364,24.6451,log-4
topic_normal,12:47:01.557,12.8142,log-4
topic_normal,12:47:04.471,12.0464,log-4
topic_normal,12:47:04.510,17.6224,log-4
topic_normal,12:47:09.515,21.1854,log-4
topic_normal,12:47:11.380,13.2719,log-4
topic_normal,12:47:18.910,12.3439,log-4
topic_normal,12:47:20.976,21.9827,log-4
topic_normal,12:47:22.821,72.0624,log-4
topic_normal,12:47:23.201,21.1905,log-4
topic_normal,12:47:30.376,9.7865,log-4
topic_normal,12:47:31.543,18.6941,log-4
topic_normal,12:47:33.216,15.5263,log-4
topic_normal,12:47:33.436,28.846,log-4
topic_normal,12:47:39.701,15.4277,log-4
topic_normal,12:47:43.016,15.5819,log-4
topic_normal,12:47:43.658,15.1468,log-4
topic_normal,12:47:46.059,21.8959,log-4
topic_normal,12:47:50.615,15.9877,log-4
topic_normal,12:47:50.624,22.9286,log-4
topic_normal,12:47:53.867,9.5367,log-4
topic_normal,12:47:54.851,24.0073,log-4
topic_normal,12:47:55.514,50.874,log-4
topic_normal,12:47:59.132,27.2348,log-4
topic_normal,12:48:00.152,18.9634,log-4
topic_normal,12:48:02.207,28.4118,log-4
topic_normal,12:48:03.134,35.1866,log-4
topic_normal,12:48:05.733,60.9862,log-4
topic_normal,12:48:07.822,11.7925,log-4
topic_normal,12:48:11.029,22.0221,log-4
topic_normal,12:48:12.122,21.4052,log-4
topic_normal,12:48:16.003,18.1921,log-4
topic_normal,12:48:23.268,13.2521,log-4
topic_normal,12:48:23.867,26.8914,log-4
topic_normal,12:48:26.545,23.0922,log-4
topic_normal,12:48:30.523,12.1649,log-4
topic_normal,12:48:33.860,26.7488,log-4
topic_normal,12:48:39.519,17.1427,log-4
topic_normal,12:48:41.591,39.044,log-4
topic_normal,12:48:41.735,19.3764,log-4
topic_normal,12:48:41.914,16.8682,log-4
topic_normal,12:48:44.039,17.2449,log-4
topic_normal,12:48:52.204,19.1143,log-4
topic_normal,12:48:52.686,19.8207,log-4
topic_normal,12:48:52.717,12.4515,log-4
topic_normal,12:48:54.108,19.3895,log-4
topic_normal,12:48:54.195,37.7658,log-4
topic_normal,12:49:00.179,17.8704,log-4
topic_normal,12:49:01.444,15.6614,log-4
topic_normal,12:49:03.607,15.3907,log-4
topic_normal,12:49:06.324,20.7431,log-4
topic_normal,12:49:08.896,15.765,log-4
topic_normal,12:49:11.381,27.2038,log-4
topic_normal,12:49:11.413,17.7585,log-4
topic_normal,12:49:15.948,11.9689,log-4
topic_normal,12:49:18.761,36.6975,log-4
topic_normal,12:49:19.460,11.2119,log-4
topic_normal,12:49:21.496,31.4012,log-4
topic_normal,12:49:22.261,20.1108,log-4
topic_normal,12:49:26.352,30.0318,log-4
topic_normal,12:49:26.560,23.9602,log-4
topic_normal,12:49:26.840,18.0019,log-4
topic_normal,12:49:32.230,19.8957,log-4
topic_normal,12:49:35.876,28.3737,log-4
topic_normal,12:49:35.934,15.6315,log-4
topic_normal,12:49:42.697,22.0962,log-4
topic_normal,12:49:43.901,12.16,log-4
topic_normal,12:49:47.706,40.8425,log-4
topic_normal,12:49:53.084,14.2563,log-4
topic_normal,12:49:56.258,30.4194,log-4
topic_normal,12:49:58.238,13.3922,log-4
topic_normal,12:49:58.334,12.6416,log-4
topic_normal,12:50:04.287,26.8127,log-4
topic_normal,12:50:04.692,39.2051,log-4
topic_normal,12:50:09.500,58.1368,log-4
topic_normal,12:50:09.515,31.2707,log-4
topic_normal,12:50:09.546,28.8696,log-4
topic_normal,12:50:13.125,16.6443,log-4
topic_normal,12:50:14.557,22.6879,log-4
topic_normal,12:50:19.259,16.5819,log-4
topic_normal,12:50:23.275,19.6374,log-4
topic_normal,12:50:23.585,28.1128,log-4
topic_normal,12:50:27.315,24.8099,log-4
topic_normal,12:50:30.440,16.4328,log-4
topic_normal,12:50:30.810,33.8113,log-4
topic_normal,12:50:33.113,19.9423,log-4
topic_normal,12:50:36.193,16.3667,log-4
topic_normal,12:50:36.441,23.9469,log-4
topic_normal,12:50:40.027,17.5527,log-4
topic_normal,12:50:43.080,53.7316,log-4
topic_normal,12:50:44.017,14.1582,log-4
topic_normal,12:50:47.038,37.9372,log-4
topic_normal,12:50:47.975,22.6897,log-4
topic_normal,12:50:48.222,12.4661,log-4
topic_normal,12:50:53.950,26.2922,log-4
topic_normal,12:50:57.319,35.8804,log-4
topic_normal,12:50:57.511,13.5805,log-4
topic_normal,12:51:02.359,15.6989,log-4
topic_normal,12:51:06.343,75.3388,log-4
topic_normal,12:51:07.861,29.7152,log-4
topic_normal,12:51:11.808,14.001,log-4
topic_normal,12:51:11.866,14.515,log-4
topic_normal,12:51:20.795,15.5292,log-4
topic_normal,12:51:20.836,13.1771,log-4
topic_normal,12:51:23.031,16.7849,log-4
topic_normal,12:51:24.875,12.0116,log-4
topic_normal,12:51:25.273,11.0352,log-4
topic_normal,12:51:33.537,17.133,log-4
topic_normal,12:51:34.035,13.6811,log-4
topic_normal,12:51:35.040,36.0811,log-4
topic_normal,12:51:35.292,20.8363,log-4
topic_normal,12:51:42.771,10.8911,log-4
topic_normal,12:51:43.847,13.0698,log-4
topic_normal,12:51:45.072,42.0621,log-4
topic_normal,12:51:49.653,23.7829,log-4
topic_normal,12:51:50.500,12.3511,log-4
topic_normal,12:51:52.456,12.3752,log-4
topic_normal,12:51:55.194,22.3456,log-4
topic_normal,12:51:56.139,16.7018,log-4
topic_normal,12:51:57.304,18.4435,log-4
topic_normal,12:52:01.081,31.2921,log-4
