Topic,Time,Latency,FileId
topic_priority,09:51:40.664,8.26,log-3
topic_priority,09:51:44.173,13.2723,log-3
topic_priority,09:51:44.197,9.2997,log-3
topic_priority,09:51:44.960,8.9366,log-3
topic_priority,09:51:47.335,7.73,log-3
topic_priority,09:51:48.191,9.6506,log-3
topic_priority,09:51:49.038,7.9289,log-3
topic_priority,09:51:52.518,9.8466,log-3
topic_priority,09:51:54.354,9.6971,log-3
topic_priority,09:51:56.407,13.4959,log-3
topic_priority,09:51:56.435,13.7331,log-3
topic_priority,09:51:58.070,10.2192,log-3
topic_priority,09:51:59.825,8.33,log-3
topic_priority,09:52:01.185,8.3194,log-3
topic_priority,09:52:02.166,10.8889,log-3
topic_priority,09:52:05.152,8.3448,log-3
topic_priority,09:52:05.865,10.9251,log-3
topic_priority,09:52:06.292,7.4749,log-3
topic_priority,09:52:07.971,9.9576,log-3
topic_priority,09:52:10.403,11.1425,log-3
topic_priority,09:52:10.568,19.2227,log-3
topic_priority,09:52:14.483,9.869,log-3
topic_priority,09:52:15.438,12.9599,log-3
topic_priority,09:52:17.652,13.5852,log-3
topic_priority,09:52:18.951,11.9825,log-3
topic_priority,09:52:19.529,11.7701,log-3
topic_priority,09:52:20.623,10.426,log-3
topic_priority,09:52:22.549,7.6732,log-3
topic_priority,09:52:23.652,12.8738,log-3
topic_priority,09:52:23.825,13.425,log-3
topic_priority,09:52:26.355,10.8403,log-3
topic_priority,09:52:26.369,13.4055,log-3
topic_priority,09:52:27.359,10.3935,log-3
topic_priority,09:52:29.779,9.3386,log-3
topic_priority,09:52:31.153,9.9269,log-3
topic_priority,09:52:32.735,14.8946,log-3
topic_priority,09:52:34.904,13.3091,log-3
topic_priority,09:52:35.824,19.4564,log-3
topic_priority,09:52:36.659,16.2903,log-3
topic_priority,09:52:38.848,10.748,log-3
topic_priority,09:52:38.865,11.2148,log-3
topic_priority,09:52:40.817,11.1975,log-3
topic_priority,09:52:42.388,11.7749,log-3
topic_priority,09:52:42.869,14.7678,log-3
topic_priority,09:52:45.019,8.7588,log-3
topic_priority,09:52:45.200,9.5663,log-3
topic_priority,09:52:47.000,10.8851,log-3
topic_priority,09:52:47.880,13.612,log-3
topic_priority,09:52:48.722,14.1508,log-3
topic_priority,09:52:51.026,16.7202,log-3
topic_priority,09:52:53.839,11.0735,log-3
topic_priority,09:52:55.330,15.0062,log-3
topic_priority,09:52:57.166,11.6675,log-3
topic_priority,09:52:57.895,12.9458,log-3
topic_priority,09:52:59.104,9.4996,log-3
topic_priority,09:53:00.384,12.2059,log-3
topic_priority,09:53:01.972,18.5674,log-3
topic_priority,09:53:02.790,14.3687,log-3
topic_priority,09:53:02.818,12.1134,log-3
topic_priority,09:53:05.781,10.6896,log-3
topic_priority,09:53:05.871,11.9998,log-3
topic_priority,09:53:06.897,8.9838,log-3
topic_priority,09:53:09.158,10.0959,log-3
topic_priority,09:53:09.771,11.444,log-3
topic_priority,09:53:11.270,9.8663,log-3
topic_priority,09:53:14.482,13.2742,log-3
topic_priority,09:53:14.556,9.9241,log-3
topic_priority,09:53:17.514,11.3273,log-3
topic_priority,09:53:18.468,13.9812,log-3
topic_priority,09:53:18.884,14.2567,log-3
topic_priority,09:53:21.105,17.591,log-3
topic_priority,09:53:22.735,15.3052,log-3
topic_priority,09:53:22.796,12.6409,log-3
topic_priority,09:53:23.931,15.5253,log-3
topic_priority,09:53:26.944,10.4053,log-3
topic_priority,09:53:27.136,10.4072,log-3
topic_priority,09:53:27.166,11.4233,log-3
topic_priority,09:53:30.180,13.4844,log-3
topic_priority,09:53:31.410,9.734,log-3
topic_priority,09:53:32.202,17.5515,log-3
topic_priority,09:53:36.012,12.0203,log-3
topic_priority,09:53:36.089,29.1344,log-3
topic_priority,09:53:36.851,17.6574,log-3
topic_priority,09:53:39.735,10.7468,log-3
topic_priority,09:53:39.795,11.3972,log-3
topic_priority,09:53:40.154,10.2697,log-3
topic_priority,09:53:42.578,19.6286,log-3
topic_priority,09:53:43.804,23.0606,log-3
topic_priority,09:53:44.495,9.727,log-3
topic_priority,09:53:45.739,11.113,log-3
topic_priority,09:53:48.065,8.652,log-3
topic_priority,09:53:48.855,10.8351,log-3
topic_priority,09:53:49.004,10.2439,log-3
topic_priority,09:53:52.053,12.6787,log-3
topic_priority,09:53:53.777,9.7742,log-3
topic_priority,09:53:56.359,30.5799,log-3
topic_priority,09:53:57.558,17.142,log-3
topic_priority,09:53:57.672,11.9428,log-3
topic_priority,09:53:59.555,13.6306,log-3
topic_priority,09:54:00.695,12.847,log-3
topic_priority,09:54:01.566,16.5351,log-3
topic_priority,09:54:04.028,17.4024,log-3
topic_priority,09:54:04.062,16.5129,log-3
topic_priority,09:54:06.083,9.8685,log-3
topic_priority,09:54:07.077,14.1976,log-3
topic_priority,09:54:07.901,12.7241,log-3
topic_priority,09:54:10.099,11.124,log-3
topic_priority,09:54:10.151,11.3113,log-3
topic_normal,09:51:05.168,10.4558,log-3
topic_normal,09:51:05.770,7.8645,log-3
topic_normal,09:51:06.945,14.1868,log-3
topic_normal,09:51:13.208,8.2435,log-3
topic_normal,09:51:14.891,11.0546,log-3
topic_normal,09:51:21.876,11.8195,log-3
topic_normal,09:51:23.229,7.406,log-3
topic_normal,09:51:24.027,13.6992,log-3
topic_normal,09:51:25.277,10.3052,log-3
topic_normal,09:51:31.500,9.4086,log-3
topic_normal,09:51:31.960,9.8731,log-3
topic_normal,09:51:32.901,12.9501,log-3
topic_normal,09:51:40.816,8.265,log-3
topic_normal,09:51:41.475,10.087,log-3
topic_normal,09:51:41.939,9.598,log-3
topic_normal,09:51:49.067,8.4771,log-3
topic_normal,09:51:50.493,6.8534,log-3
topic_normal,09:51:51.074,7.8323,log-3
topic_normal,09:51:56.636,9.4705,log-3
topic_normal,09:51:58.868,9.4777,log-3
topic_normal,09:51:58.902,7.6441,log-3
topic_normal,09:52:06.583,10.09,log-3
topic_normal,09:52:06.684,8.5748,log-3
topic_normal,09:52:07.956,7.957,log-3
topic_normal,09:52:13.102,9.7144,log-3
topic_normal,09:52:15.086,10.9707,log-3
topic_normal,09:52:15.124,12.0966,log-3
topic_normal,09:52:20.318,11.2117,log-3
topic_normal,09:52:22.483,7.5266,log-3
topic_normal,09:52:23.432,11.2509,log-3
topic_normal,09:52:27.625,8.5046,log-3
topic_normal,09:52:29.935,8.965,log-3
topic_normal,09:52:31.386,9.0905,log-3
topic_normal,09:52:34.665,11.524,log-3
topic_normal,09:52:36.698,7.8705,log-3
topic_normal,09:52:38.606,7.1746,log-3
topic_normal,09:52:44.063,7.1771,log-3
topic_normal,09:52:45.810,8.2851,log-3
topic_normal,09:52:46.837,6.7272,log-3
topic_normal,09:52:47.040,7.92,log-3
topic_normal,09:52:49.557,8.2786,log-3
topic_normal,09:52:53.064,12.314,log-3
topic_normal,09:52:53.509,9.5825,log-3
topic_normal,09:52:56.084,11.2624,log-3
topic_normal,09:52:58.974,7.2319,log-3
topic_normal,09:52:59.775,8.1669,log-3
topic_normal,09:53:01.814,7.2097,log-3
topic_normal,09:53:04.930,17.018,log-3
topic_normal,09:53:06.764,17.343,log-3
topic_normal,09:53:08.408,12.3761,log-3
topic_normal,09:53:11.253,11.9551,log-3
topic_normal,09:53:13.702,7.5406,log-3
topic_normal,09:53:14.143,8.0891,log-3
topic_normal,09:53:16.476,10.3716,log-3
topic_normal,09:53:19.224,7.3303,log-3
topic_normal,09:53:19.820,6.7334,log-3
topic_normal,09:53:22.561,11.3089,log-3
topic_normal,09:53:25.480,11.3063,log-3
topic_normal,09:53:25.746,8.3804,log-3
topic_normal,09:53:29.027,10.658,log-3
topic_normal,09:53:31.696,12.806,log-3
topic_normal,09:53:32.976,10.0373,log-3
topic_normal,09:53:35.618,11.4845,log-3
topic_normal,09:53:38.792,9.7174,log-3
topic_normal,09:53:38.910,7.5291,log-3
topic_normal,09:53:45.089,8.5042,log-3
topic_normal,09:53:45.315,7.0406,log-3
topic_normal,09:53:45.330,7.3493,log-3
topic_normal,09:53:51.741,24.2716,log-3
topic_normal,09:53:51.959,13.4042,log-3
topic_normal,09:53:51.963,9.4315,log-3
topic_normal,09:53:57.309,13.2868,log-3
topic_normal,09:53:57.429,10.0624,log-3
topic_normal,09:53:57.436,9.7963,log-3
topic_normal,09:54:03.395,13.7075,log-3
topic_normal,09:54:03.757,18.7002,log-3
topic_normal,09:54:03.770,10.2272,log-3
topic_normal,09:54:09.869,10.0173,log-3
topic_normal,09:54:09.920,11.6477,log-3
topic_normal,09:54:09.925,11.9453,log-3
topic_normal,09:54:15.608,8.4522,log-3
topic_normal,09:54:15.875,13.2288,log-3
topic_normal,09:54:15.886,10.4557,log-3
topic_normal,09:54:21.433,13.414,log-3
topic_normal,09:54:21.576,11.4107,log-3
topic_normal,09:54:21.578,9.0096,log-3
topic_normal,09:54:27.653,13.7925,log-3
topic_normal,09:54:28.044,8.7378,log-3
topic_normal,09:54:28.051,8.1329,log-3
topic_normal,09:54:33.905,14.6896,log-3
topic_normal,09:54:34.045,14.0265,log-3
topic_normal,09:54:34.057,21.6117,log-3
topic_normal,09:54:40.279,8.292,log-3
topic_normal,09:54:40.282,8.6102,log-3
topic_normal,09:54:40.283,7.6231,log-3
topic_normal,09:54:46.267,9.888,log-3
topic_normal,09:54:46.277,7.9711,log-3
topic_normal,09:54:46.323,7.5371,log-3
topic_normal,09:54:52.556,14.7982,log-3
topic_normal,09:54:52.793,8.7482,log-3
topic_normal,09:54:52.796,7.3642,log-3
topic_normal,09:54:58.431,10.2182,log-3
topic_normal,09:54:58.721,19.2228,log-3
topic_normal,09:54:58.735,14.0692,log-3
topic_normal,09:55:04.529,11.2886,log-3
topic_normal,09:55:04.880,9.0625,log-3
topic_normal,09:55:04.890,8.8762,log-3
topic_normal,09:55:11.186,14.7968,log-3
topic_normal,09:55:11.497,8.8212,log-3
topic_normal,09:55:11.508,9.4666,log-3
topic_normal,09:55:17.421,9.059,log-3
topic_normal,09:55:17.447,11.9468,log-3
topic_normal,09:55:17.451,11.5583,log-3
topic_normal,09:55:22.758,16.5918,log-3
topic_normal,09:55:22.993,18.3982,log-3
topic_normal,09:55:22.997,14.4523,log-3
topic_normal,09:55:28.892,10.315,log-3
topic_normal,09:55:28.933,10.2038,log-3
topic_normal,09:55:28.940,12.2426,log-3
topic_normal,09:55:34.828,11.3721,log-3
topic_normal,09:55:34.837,8.4429,log-3
topic_normal,09:55:38.476,8.319,log-3
topic_normal,09:55:40.592,11.6237,log-3
topic_normal,09:55:40.752,20.2727,log-3
topic_normal,09:55:40.778,8.8194,log-3
topic_normal,09:55:46.897,8.7168,log-3
topic_normal,09:55:47.109,9.5449,log-3
topic_normal,09:55:47.117,9.8941,log-3
topic_normal,09:55:53.385,13.9022,log-3
topic_normal,09:55:53.628,8.7213,log-3
topic_normal,09:55:53.634,8.7044,log-3
topic_normal,09:55:58.831,15.6643,log-3
topic_normal,09:55:59.284,11.1737,log-3
topic_normal,09:55:59.761,10.2615,log-3
topic_normal,09:56:04.801,15.0551,log-3
topic_normal,09:56:04.803,11.8207,log-3
topic_normal,09:56:04.995,9.5032,log-3
topic_normal,09:56:11.203,11.9832,log-3
topic_normal,09:56:11.586,17.5452,log-3
topic_normal,09:56:11.618,11.9735,log-3
topic_normal,09:56:17.437,8.1258,log-3
topic_normal,09:56:17.582,10.6244,log-3
topic_normal,09:56:17.595,13.3316,log-3
topic_normal,09:56:23.258,18.728,log-3
topic_normal,09:56:23.286,11.9621,log-3
topic_normal,09:56:23.432,13.3917,log-3
topic_normal,09:56:29.003,9.3644,log-3
topic_normal,09:56:29.421,11.2488,log-3
topic_normal,09:56:29.423,8.2544,log-3
topic_normal,09:56:34.658,8.8989,log-3
topic_normal,09:56:34.772,11.4536,log-3
topic_normal,09:56:34.774,10.7288,log-3
topic_normal,09:56:40.770,8.9926,log-3
topic_normal,09:56:40.989,8.7409,log-3
topic_normal,09:56:40.997,12.7739,log-3
topic_normal,09:56:46.519,11.7565,log-3
topic_normal,09:56:46.620,14.9729,log-3
topic_normal,09:56:46.622,10.3645,log-3
topic_normal,09:56:52.610,8.7197,log-3
topic_normal,09:56:53.020,18.5368,log-3
topic_normal,09:56:53.022,19.093,log-3
topic_normal,09:56:58.934,12.4066,log-3
topic_normal,09:56:59.697,10.9279,log-3
topic_normal,09:56:59.707,10.5614,log-3
topic_normal,09:57:04.711,10.4408,log-3
topic_normal,09:57:05.093,9.8553,log-3
topic_normal,09:57:05.105,8.8821,log-3
topic_normal,09:57:10.205,8.8924,log-3
topic_normal,09:57:10.532,10.2908,log-3
topic_normal,09:57:10.537,8.5718,log-3
topic_normal,09:57:16.040,10.0136,log-3
topic_normal,09:57:16.201,8.9949,log-3
topic_normal,09:57:16.213,10.5398,log-3
topic_normal,09:57:21.716,17.5259,log-3
topic_normal,09:57:22.151,12.7172,log-3
topic_normal,09:57:22.165,11.2987,log-3
topic_normal,09:57:28.415,17.2279,log-3
topic_normal,09:57:28.419,18.8253,log-3
topic_normal,09:57:28.437,10.4081,log-3
topic_normal,09:57:34.656,19.2123,log-3
topic_normal,09:57:34.689,9.4801,log-3
topic_normal,09:57:34.699,9.1743,log-3
topic_normal,09:57:40.381,12.2223,log-3
topic_normal,09:57:40.986,9.5129,log-3
topic_normal,09:57:41.000,9.4914,log-3
topic_normal,09:57:46.527,13.1146,log-3
topic_normal,09:57:47.087,14.9541,log-3
topic_normal,09:57:47.098,9.2349,log-3
topic_normal,09:57:53.173,10.6829,log-3
topic_normal,09:57:53.477,16.2137,log-3
topic_normal,09:57:53.491,9.1805,log-3
topic_normal,09:57:59.372,62.8365,log-3
topic_normal,09:57:59.375,9.333,log-3
topic_normal,09:57:59.387,10.2574,log-3
topic_normal,09:58:05.075,12.2219,log-3
topic_normal,09:58:05.179,12.98,log-3
topic_normal,09:58:05.184,9.5184,log-3
topic_normal,09:58:11.582,19.305,log-3
topic_normal,09:58:12.023,10.7388,log-3
topic_normal,09:58:12.044,13.8342,log-3
topic_normal,09:58:17.869,10.6402,log-3
topic_normal,09:58:17.886,17.0081,log-3
topic_normal,09:58:17.970,10.2194,log-3
topic_normal,09:58:24.255,11.9861,log-3
topic_normal,09:58:24.388,9.2913,log-3
topic_normal,09:58:24.403,10.6218,log-3
topic_normal,09:58:30.116,37.2821,log-3
topic_normal,09:58:30.137,24.175,log-3
topic_normal,09:58:30.146,27.8169,log-3
topic_normal,09:58:36.293,11.215,log-3
topic_normal,09:58:36.450,10.573,log-3
topic_normal,09:58:42.351,17.3306,log-3
topic_normal,09:58:42.856,14.7006,log-3
topic_normal,09:58:42.863,10.1736,log-3
topic_normal,09:58:48.622,16.1744,log-3
topic_normal,09:58:49.027,14.9443,log-3
topic_normal,09:58:49.039,13.1094,log-3
topic_normal,09:58:54.760,11.8087,log-3
topic_normal,09:58:55.022,16.7836,log-3
topic_normal,09:58:55.037,25.5658,log-3
topic_normal,09:59:00.899,10.4189,log-3
topic_normal,09:59:01.448,10.9187,log-3
topic_normal,09:59:01.457,8.7166,log-3
topic_normal,09:59:07.054,10.5431,log-3
topic_normal,09:59:07.060,11.9383,log-3
topic_normal,09:59:07.064,9.8303,log-3
topic_normal,09:59:07.089,10.6974,log-3
topic_normal,09:59:07.285,11.8366,log-3
topic_normal,09:59:07.289,10.8762,log-3
topic_normal,09:59:12.893,19.6418,log-3
topic_normal,09:59:12.902,20.5105,log-3
topic_normal,09:59:12.911,13.0561,log-3
topic_normal,09:59:13.560,15.7751,log-3
topic_normal,09:59:13.593,21.2735,log-3
topic_normal,09:59:18.727,15.5676,log-3
topic_normal,09:59:21.707,20.1601,log-3
topic_normal,09:59:21.723,28.2757,log-3
topic_normal,09:59:24.477,17.5102,log-3
topic_normal,09:59:25.912,13.0166,log-3
topic_normal,09:59:26.794,13.0598,log-3
topic_normal,09:59:30.108,11.2988,log-3
topic_normal,09:59:31.852,10.1829,log-3
topic_normal,09:59:32.790,20.2093,log-3
topic_normal,09:59:36.423,22.9781,log-3
topic_normal,09:59:37.966,15.5729,log-3
topic_normal,09:59:39.357,15.0972,log-3
topic_normal,09:59:42.589,25.3172,log-3
topic_normal,09:59:43.592,10.5663,log-3
topic_normal,09:59:44.586,12.2341,log-3
topic_normal,09:59:48.277,10.0356,log-3
topic_normal,09:59:49.827,10.8873,log-3
topic_normal,09:59:51.057,10.2314,log-3
topic_normal,09:59:54.759,12.7111,log-3
topic_normal,09:59:55.922,25.1371,log-3
topic_normal,09:59:56.260,16.2424,log-3
topic_normal,09:59:57.742,10.5269,log-3
topic_normal,09:59:58.387,17.2809,log-3
topic_normal,10:00:01.026,22.3314,log-3
topic_normal,10:00:02.264,11.1734,log-3
topic_normal,10:00:04.577,9.8223,log-3
topic_normal,10:00:04.892,17.1357,log-3
topic_normal,10:00:06.821,14.3448,log-3
topic_normal,10:00:07.801,19.1645,log-3
topic_normal,10:00:08.152,17.4791,log-3
topic_normal,10:00:11.413,11.0993,log-3
topic_normal,10:00:12.881,16.5488,log-3
topic_normal,10:00:13.745,13.3222,log-3
topic_normal,10:00:13.888,19.8287,log-3
topic_normal,10:00:17.830,12.0383,log-3
topic_normal,10:00:18.196,9.8443,log-3
topic_normal,10:00:18.695,13.5228,log-3
topic_normal,10:00:20.200,16.9933,log-3
topic_normal,10:00:24.757,12.0442,log-3
topic_normal,10:00:24.870,13.0775,log-3
topic_normal,10:00:25.406,30.8383,log-3
topic_normal,10:00:26.072,22.1334,log-3
topic_normal,10:00:26.516,30.6618,log-3
topic_normal,10:00:31.077,21.4425,log-3
topic_normal,10:00:31.491,15.8313,log-3
topic_normal,10:00:31.965,17.2376,log-3
topic_normal,10:00:36.597,32.2242,log-3
topic_normal,10:00:38.170,11.3314,log-3
topic_normal,10:00:38.173,9.9886,log-3
topic_normal,10:00:38.320,13.1485,log-3
topic_normal,10:00:38.328,12.6938,log-3
topic_normal,10:00:42.300,17.6025,log-3
topic_normal,10:00:43.968,12.5091,log-3
topic_normal,10:00:45.270,11.8298,log-3
topic_normal,10:00:48.533,16.4068,log-3
topic_normal,10:00:48.734,12.6828,log-3
topic_normal,10:00:49.832,27.1382,log-3
topic_normal,10:00:49.906,18.3687,log-3
topic_normal,10:00:50.718,33.4937,log-3
topic_normal,10:00:54.756,12.4996,log-3
topic_normal,10:00:55.702,24.3201,log-3
topic_normal,10:00:56.303,20.0725,log-3
topic_normal,10:00:56.834,13.4323,log-3
topic_normal,10:00:57.858,16.1017,log-3
topic_normal,10:01:00.945,16.6617,log-3
topic_normal,10:01:02.369,35.5107,log-3
topic_normal,10:01:04.549,61.8094,log-3
topic_normal,10:01:04.745,20.2922,log-3
topic_normal,10:01:07.047,16.0721,log-3
topic_normal,10:01:07.567,14.3539,log-3
topic_normal,10:01:11.133,12.3205,log-3
topic_normal,10:01:12.899,28.4393,log-3
topic_normal,10:01:13.086,19.8318,log-3
topic_normal,10:01:14.199,14.5188,log-3
topic_normal,10:01:14.680,11.9739,log-3
topic_normal,10:01:18.097,20.303,log-3
topic_normal,10:01:18.398,20.7938,log-3
topic_normal,10:01:18.794,12.2905,log-3
topic_normal,10:01:20.937,11.98,log-3
topic_normal,10:01:23.953,24.2517,log-3
topic_normal,10:01:25.775,17.5674,log-3
topic_normal,10:01:26.281,16.9031,log-3
topic_normal,10:01:26.603,27.2466,log-3
topic_normal,10:01:27.016,21.604,log-3
topic_normal,10:01:28.617,16.344,log-3
topic_normal,10:01:31.697,11.0774,log-3
topic_normal,10:01:32.838,17.1103,log-3
topic_normal,10:01:34.467,12.9184,log-3
topic_normal,10:01:38.079,14.138,log-3
topic_normal,10:01:38.884,13.8016,log-3
topic_normal,10:01:38.918,13.1746,log-3
topic_normal,10:01:38.927,12.8225,log-3
topic_normal,10:01:39.771,23.2996,log-3
topic_normal,10:01:44.458,12.2098,log-3
topic_normal,10:01:45.058,10.8867,log-3
topic_normal,10:01:45.344,14.1056,log-3
topic_normal,10:01:45.483,9.5782,log-3
topic_normal,10:01:50.702,17.0348,log-3
topic_normal,10:01:50.817,13.2957,log-3
topic_normal,10:01:51.215,12.6009,log-3
topic_normal,10:01:52.290,13.6986,log-3
topic_normal,10:01:56.692,12.7546,log-3
topic_normal,10:01:56.953,15.5084,log-3
topic_normal,10:01:58.536,24.4735,log-3
topic_normal,10:01:58.669,18.2851,log-3
topic_normal,10:02:02.428,25.8761,log-3
topic_normal,10:02:02.892,26.8809,log-3
topic_normal,10:02:05.593,15.1003,log-3
topic_normal,10:02:05.771,12.0196,log-3
topic_normal,10:02:08.593,13.0211,log-3
topic_normal,10:02:09.064,31.7646,log-3
topic_normal,10:02:11.898,10.9915,log-3
topic_normal,10:02:14.478,16.3688,log-3
topic_normal,10:02:14.540,13.809,log-3
topic_normal,10:02:14.684,14.0214,log-3
topic_normal,10:02:18.616,12.3583,log-3
topic_normal,10:02:18.626,13.0054,log-3
topic_normal,10:02:20.182,12.8757,log-3
topic_normal,10:02:20.362,15.1275,log-3
topic_normal,10:02:24.922,11.9247,log-3
topic_normal,10:02:25.283,12.3849,log-3
topic_normal,10:02:25.959,15.4644,log-3
topic_normal,10:02:25.974,14.3535,log-3
topic_normal,10:02:26.005,12.3315,log-3
topic_normal,10:02:30.685,13.5164,log-3
topic_normal,10:02:31.958,16.4961,log-3
topic_normal,10:02:31.981,15.4209,log-3
topic_normal,10:02:32.002,13.6138,log-3
topic_normal,10:02:36.754,14.6926,log-3
topic_normal,10:02:37.781,14.2062,log-3
topic_normal,10:02:38.020,31.3491,log-3
topic_normal,10:02:38.026,28.7788,log-3
topic_normal,10:02:43.076,20.4922,log-3
topic_normal,10:02:43.445,12.4224,log-3
topic_normal,10:02:44.124,14.8446,log-3
topic_normal,10:02:44.217,12.9137,log-3
topic_normal,10:02:49.121,18.0106,log-3
topic_normal,10:02:49.128,13.5956,log-3
topic_normal,10:02:49.157,13.8499,log-3
topic_normal,10:02:49.607,16.5525,log-3
topic_normal,10:02:50.003,16.2522,log-3
topic_normal,10:02:50.527,12.3026,log-3
topic_normal,10:02:55.359,32.9916,log-3
topic_normal,10:02:55.364,34.4247,log-3
topic_normal,10:02:55.528,16.8839,log-3
topic_normal,10:02:55.573,14.0346,log-3
topic_normal,10:02:56.986,14.7802,log-3
topic_normal,10:02:57.518,12.6631,log-3
topic_normal,10:03:00.852,16.798,log-3
topic_normal,10:03:01.078,13.3617,log-3
topic_normal,10:03:03.982,28.9028,log-3
topic_normal,10:03:04.463,19.0206,log-3
topic_normal,10:03:07.421,35.855,log-3
topic_normal,10:03:07.459,77.1259,log-3
topic_normal,10:03:07.500,19.4161,log-3
topic_normal,10:03:07.551,26.4696,log-3
topic_normal,10:03:10.236,26.8467,log-3
topic_normal,10:03:10.621,12.9347,log-3
topic_normal,10:03:13.081,12.3811,log-3
topic_normal,10:03:13.287,13.7838,log-3
topic_normal,10:03:13.324,14.5336,log-3
topic_normal,10:03:17.080,15.7176,log-3
topic_normal,10:03:17.864,13.1196,log-3
topic_normal,10:03:19.178,17.4772,log-3
topic_normal,10:03:19.533,14.5391,log-3
topic_normal,10:03:20.077,13.2794,log-3
topic_normal,10:03:24.621,13.2763,log-3
topic_normal,10:03:25.043,16.9901,log-3
topic_normal,10:03:25.677,20.1913,log-3
topic_normal,10:03:25.710,13.5736,log-3
topic_normal,10:03:25.872,11.6968,log-3
topic_normal,10:03:29.998,14.4179,log-3
topic_normal,10:03:31.117,16.0372,log-3
topic_normal,10:03:31.657,16.8438,log-3
topic_normal,10:03:36.842,17.4451,log-3
topic_normal,10:03:36.853,23.9499,log-3
topic_normal,10:03:37.332,26.0126,log-3
topic_normal,10:03:37.352,10.8925,log-3
topic_normal,10:03:42.555,14.4386,log-3
topic_normal,10:03:42.972,10.9972,log-3
topic_normal,10:03:43.513,14.4142,log-3
topic_normal,10:03:43.875,12.2316,log-3
topic_normal,10:03:48.776,25.3572,log-3
topic_normal,10:03:48.785,38.8954,log-3
topic_normal,10:03:49.078,11.3292,log-3
topic_normal,10:03:49.121,18.7896,log-3
topic_normal,10:03:50.142,11.0167,log-3
topic_normal,10:03:54.935,27.2747,log-3
topic_normal,10:03:54.949,27.0777,log-3
topic_normal,10:03:55.124,22.5348,log-3
topic_normal,10:03:55.240,23.9717,log-3
topic_normal,10:03:56.961,15.6028,log-3
topic_normal,10:03:57.457,16.3027,log-3
topic_normal,10:04:01.525,38.1469,log-3
topic_normal,10:04:01.544,11.4985,log-3
topic_normal,10:04:01.725,25.1279,log-3
topic_normal,10:04:03.783,65.7131,log-3
topic_normal,10:04:04.902,14.8326,log-3
topic_normal,10:04:07.172,12.0443,log-3
topic_normal,10:04:07.689,16.7748,log-3
topic_normal,10:04:10.642,22.0911,log-3
topic_normal,10:04:13.348,14.1314,log-3
topic_normal,10:04:13.366,28.0523,log-3
topic_normal,10:04:13.371,21.7256,log-3
topic_normal,10:04:13.685,12.3871,log-3
topic_priority,09:51:02.420,325.7608,log-4
topic_priority,09:51:03.539,443.0773,log-4
topic_priority,09:51:05.425,11.2521,log-4
topic_priority,09:51:07.741,8.3281,log-4
topic_priority,09:51:09.545,8.5584,log-4
topic_priority,09:51:10.344,10.5178,log-4
topic_priority,09:51:10.490,7.8495,log-4
topic_priority,09:51:13.178,8.1404,log-4
topic_priority,09:51:13.348,7.5289,log-4
topic_priority,09:51:15.130,9.1509,log-4
topic_priority,09:51:15.410,9.9434,log-4
topic_priority,09:51:17.093,10.8349,log-4
topic_priority,09:51:19.493,10.0978,log-4
topic_priority,09:51:21.778,8.3142,log-4
topic_priority,09:51:23.873,10.2466,log-4
topic_priority,09:51:25.086,10.9968,log-4
topic_priority,09:51:25.351,8.9601,log-4
topic_priority,09:51:27.072,10.6403,log-4
topic_priority,09:51:28.231,10.2252,log-4
topic_priority,09:51:28.755,12.3382,log-4
topic_priority,09:51:31.048,10.2266,log-4
topic_priority,09:51:31.048,10.7856,log-4
topic_priority,09:51:32.966,12.2232,log-4
topic_priority,09:51:34.058,9.7085,log-4
topic_priority,09:51:35.505,12.6885,log-4
topic_priority,09:51:37.201,7.7154,log-4
topic_priority,09:51:39.995,11.391,log-4
topic_priority,09:51:41.577,10.1856,log-4
topic_priority,09:51:44.176,13.682,log-4
topic_priority,09:51:45.753,8.8125,log-4
topic_priority,09:51:45.921,11.8502,log-4
topic_priority,09:51:47.328,7.6335,log-4
topic_priority,09:51:48.171,9.4152,log-4
topic_priority,09:51:50.228,8.3106,log-4
topic_priority,09:51:50.499,8.0296,log-4
topic_priority,09:51:52.502,9.3777,log-4
topic_priority,09:51:53.430,8.0437,log-4
topic_priority,09:51:54.313,11.2921,log-4
topic_priority,09:51:56.412,17.5688,log-4
topic_priority,09:51:58.041,7.6332,log-4
topic_priority,09:52:01.170,13.4539,log-4
topic_priority,09:52:02.053,8.5497,log-4
topic_priority,09:52:05.069,8.1624,log-4
topic_priority,09:52:05.825,9.3556,log-4
topic_priority,09:52:06.275,9.3169,log-4
topic_priority,09:52:07.962,8.8404,log-4
topic_priority,09:52:10.259,8.3832,log-4
topic_priority,09:52:10.539,8.2525,log-4
topic_priority,09:52:11.112,7.4817,log-4
topic_priority,09:52:14.264,17.3194,log-4
topic_priority,09:52:14.464,9.7901,log-4
topic_priority,09:52:14.468,11.8317,log-4
topic_priority,09:52:18.585,14.2175,log-4
topic_priority,09:52:18.934,10.9497,log-4
topic_priority,09:52:22.532,8.3385,log-4
topic_priority,09:52:22.579,9.6279,log-4
topic_priority,09:52:26.142,7.848,log-4
topic_priority,09:52:26.348,14.5664,log-4
topic_priority,09:52:26.352,18.387,log-4
topic_priority,09:52:29.769,9.022,log-4
topic_priority,09:52:30.539,7.6512,log-4
topic_priority,09:52:31.134,12.6524,log-4
topic_priority,09:52:33.027,8.2906,log-4
