Topic,Time,Latency,FileId
topic_normal,13:10:21.625,29.162,log-2
topic_normal,13:10:24.819,20.9988,log-2
topic_normal,13:10:26.130,19.3195,log-2
topic_normal,13:10:29.261,26.4976,log-2
topic_normal,13:10:30.954,15.6995,log-2
topic_normal,13:10:32.349,38.0461,log-2
topic_normal,13:10:36.080,13.5616,log-2
topic_normal,13:10:37.054,14.2098,log-2
topic_normal,13:10:39.124,17.4777,log-2
topic_normal,13:10:41.786,15.629,log-2
topic_normal,13:10:42.831,14.1395,log-2
topic_normal,13:10:44.811,13.1568,log-2
topic_normal,13:10:46.166,15.1366,log-2
topic_normal,13:10:47.767,16.0953,log-2
topic_normal,13:10:48.451,26.3679,log-2
topic_normal,13:10:51.383,33.1045,log-2
topic_normal,13:10:52.188,31.2834,log-2
topic_normal,13:10:52.928,12.5413,log-2
topic_normal,13:10:56.408,27.5448,log-2
topic_normal,13:10:57.240,11.8392,log-2
topic_normal,13:10:57.929,28.4869,log-2
topic_normal,13:11:00.998,16.6018,log-2
topic_normal,13:11:01.873,12.3491,log-2
topic_normal,13:11:02.633,20.706,log-2
topic_normal,13:11:05.417,22.0302,log-2
topic_normal,13:11:06.848,13.5704,log-2
topic_normal,13:11:07.865,23.5018,log-2
topic_normal,13:11:08.559,27.0575,log-2
topic_normal,13:11:08.794,37.4179,log-2
topic_normal,13:11:10.514,15.0097,log-2
topic_normal,13:11:13.912,13.91,log-2
topic_normal,13:11:13.917,14.3061,log-2
topic_normal,13:11:15.496,22.3125,log-2
topic_normal,13:11:18.684,24.4509,log-2
topic_normal,13:11:18.694,30.9916,log-2
topic_normal,13:11:19.570,28.1679,log-2
topic_normal,13:11:23.048,21.5566,log-2
topic_normal,13:11:23.061,31.8122,log-2
topic_normal,13:11:25.456,15.8545,log-2
topic_normal,13:11:28.990,23.1446,log-2
topic_normal,13:11:29.000,16.3342,log-2
topic_normal,13:11:30.547,19.5491,log-2
topic_normal,13:11:31.112,20.8005,log-2
topic_normal,13:11:32.465,15.2446,log-2
topic_normal,13:11:35.518,16.2318,log-2
topic_normal,13:11:36.173,16.8159,log-2
topic_normal,13:11:36.951,25.4001,log-2
topic_normal,13:11:37.597,15.4253,log-2
topic_normal,13:11:41.822,22.1885,log-2
topic_normal,13:11:42.877,23.5206,log-2
topic_normal,13:11:44.970,18.7156,log-2
topic_normal,13:11:46.947,17.4579,log-2
topic_normal,13:11:49.974,17.2644,log-2
topic_normal,13:11:53.227,16.1819,log-2
topic_normal,13:11:54.331,13.915,log-2
topic_normal,13:11:54.587,25.3911,log-2
topic_normal,13:11:56.098,14.8459,log-2
topic_normal,13:12:01.266,18.0926,log-2
topic_normal,13:12:03.381,32.8779,log-2
topic_normal,13:12:04.749,29.8711,log-2
topic_normal,13:12:10.617,26.852,log-2
topic_normal,13:12:11.123,46.399,log-2
topic_normal,13:12:13.096,16.1205,log-2
topic_normal,13:12:14.224,16.1502,log-2
topic_normal,13:12:16.584,33.3991,log-2
topic_normal,13:12:18.988,13.5545,log-2
topic_normal,13:12:21.528,23.1939,log-2
topic_normal,13:12:25.427,29.9887,log-2
topic_normal,13:12:26.242,14.3788,log-2
topic_normal,13:12:29.203,35.2173,log-2
topic_normal,13:12:34.757,15.7726,log-2
topic_normal,13:12:35.180,19.6597,log-2
topic_normal,13:12:35.865,14.4005,log-2
topic_normal,13:12:39.077,29.6517,log-2
topic_normal,13:12:39.642,14.065,log-2
topic_normal,13:12:41.625,38.5708,log-2
topic_normal,13:12:44.892,12.2482,log-2
topic_normal,13:12:48.708,14.3193,log-2
topic_normal,13:12:50.661,13.084,log-2
topic_normal,13:12:54.294,34.4497,log-2
topic_normal,13:12:58.444,26.1687,log-2
topic_normal,13:12:59.158,25.9912,log-2
topic_normal,13:12:59.216,23.7505,log-2
topic_normal,13:13:03.009,28.2992,log-2
topic_normal,13:13:03.460,35.4343,log-2
topic_normal,13:13:07.604,28.7342,log-2
topic_normal,13:13:07.691,29.4753,log-2
topic_normal,13:13:12.551,42.8364,log-2
topic_normal,13:13:13.290,43.4856,log-2
topic_normal,13:13:16.816,16.9223,log-2
topic_normal,13:13:17.731,15.7912,log-2
topic_normal,13:13:22.808,23.5005,log-2
topic_normal,13:13:23.119,34.2085,log-2
topic_normal,13:13:27.776,15.6385,log-2
topic_normal,13:13:29.527,20.0067,log-2
topic_normal,13:13:32.041,41.6042,log-2
topic_normal,13:13:36.175,16.059,log-2
topic_normal,13:13:36.481,13.6699,log-2
topic_normal,13:13:42.366,14.7564,log-2
topic_normal,13:13:43.652,18.8936,log-2
topic_normal,13:13:46.400,35.4852,log-2
topic_normal,13:13:52.408,15.244,log-2
topic_normal,13:13:53.235,13.6282,log-2
topic_normal,13:13:58.521,22.3624,log-2
topic_normal,13:14:00.216,33.5052,log-2
topic_normal,13:14:03.913,25.8495,log-2
topic_normal,13:14:05.004,56.3706,log-2
topic_normal,13:14:10.731,18.2896,log-2
topic_normal,13:14:13.516,78.0553,log-2
topic_normal,13:14:16.086,18.3323,log-2
topic_normal,13:14:19.017,15.4378,log-2
topic_normal,13:14:23.397,34.0216,log-2
topic_normal,13:14:25.035,15.8567,log-2
topic_normal,13:14:27.861,18.4425,log-2
topic_normal,13:14:30.412,30.4561,log-2
topic_normal,13:14:34.866,48.7734,log-2
topic_normal,13:14:35.543,64.9794,log-2
topic_normal,13:14:39.350,21.0696,log-2
topic_normal,13:14:40.153,21.3846,log-2
topic_normal,13:14:44.446,17.0956,log-2
topic_normal,13:14:44.636,21.8532,log-2
topic_normal,13:14:49.848,13.7888,log-2
topic_normal,13:14:54.526,17.1041,log-2
topic_normal,13:14:55.300,18.9061,log-2
topic_normal,13:14:59.847,56.8913,log-2
topic_normal,13:15:06.028,36.865,log-2
topic_normal,13:15:06.256,21.4252,log-2
topic_normal,13:15:11.366,37.6622,log-2
topic_normal,13:15:17.518,21.7235,log-2
topic_normal,13:15:18.351,16.4343,log-2
topic_normal,13:15:20.975,17.3616,log-2
topic_normal,13:15:22.500,13.5347,log-2
topic_normal,13:15:26.009,63.0967,log-2
topic_normal,13:15:30.191,41.5956,log-2
topic_normal,13:15:35.354,16.0789,log-2
topic_normal,13:15:38.476,15.761,log-2
topic_normal,13:15:41.367,16.5089,log-2
topic_normal,13:15:42.898,13.7382,log-2
topic_normal,13:15:47.229,15.4432,log-2
topic_normal,13:15:48.024,13.3622,log-2
topic_normal,13:15:53.761,19.9468,log-2
topic_normal,13:15:55.783,12.7296,log-2
topic_normal,13:15:59.374,21.112,log-2
topic_normal,13:16:00.967,19.1301,log-2
topic_normal,13:16:06.877,16.7901,log-2
topic_normal,13:16:08.510,23.918,log-2
topic_normal,13:16:12.636,29.48,log-2
topic_normal,13:16:13.300,19.5097,log-2
topic_normal,13:16:18.066,25.5025,log-2
topic_normal,13:16:18.777,24.6205,log-2
topic_normal,13:16:23.598,18.1905,log-2
topic_normal,13:16:23.888,48.0088,log-2
topic_normal,13:16:27.865,21.2137,log-2
topic_normal,13:16:29.465,13.0126,log-2
topic_normal,13:16:33.177,24.9527,log-2
topic_normal,13:16:34.327,37.1516,log-2
topic_normal,13:16:38.228,36.6984,log-2
topic_normal,13:16:38.458,20.0097,log-2
topic_normal,13:16:42.677,16.3455,log-2
topic_normal,13:16:43.894,16.0674,log-2
topic_normal,13:16:47.565,25.9593,log-2
topic_normal,13:16:48.780,21.072,log-2
topic_normal,13:16:53.514,17.2154,log-2
topic_normal,13:16:57.014,19.7768,log-2
topic_normal,13:16:58.360,19.4119,log-2
topic_normal,13:17:01.504,17.3908,log-2
topic_normal,13:17:04.924,24.9723,log-2
topic_normal,13:17:06.994,18.5582,log-2
topic_normal,13:17:10.386,31.2197,log-2
topic_normal,13:17:11.734,17.0297,log-2
topic_normal,13:17:16.074,28.5877,log-2
topic_normal,13:17:17.502,18.9776,log-2
topic_normal,13:17:21.547,15.7772,log-2
topic_normal,13:17:23.001,34.5789,log-2
topic_normal,13:17:25.893,25.0014,log-2
topic_normal,13:17:28.309,16.5408,log-2
topic_normal,13:17:31.636,16.8492,log-2
topic_normal,13:17:33.872,14.9482,log-2
topic_normal,13:17:35.480,22.1075,log-2
topic_normal,13:17:39.836,15.3006,log-2
topic_normal,13:17:41.596,13.7097,log-2
topic_normal,13:17:43.600,29.9652,log-2
topic_normal,13:17:45.686,16.6084,log-2
topic_normal,13:17:49.898,39.1741,log-2
topic_normal,13:17:51.678,16.5134,log-2
topic_normal,13:17:51.977,12.3013,log-2
topic_normal,13:17:57.235,14.195,log-2
topic_normal,13:17:58.373,13.6444,log-2
topic_normal,13:18:00.523,47.0041,log-2
topic_normal,13:18:02.687,38.5992,log-2
topic_normal,13:18:05.050,15.186,log-2
topic_normal,13:18:07.655,12.32,log-2
topic_normal,13:18:08.219,15.9101,log-2
topic_normal,13:18:11.732,21.9675,log-2
topic_normal,13:18:12.311,23.9818,log-2
topic_normal,13:18:14.574,18.8203,log-2
topic_normal,13:18:17.340,20.4217,log-2
topic_normal,13:18:18.515,19.3031,log-2
topic_normal,13:18:21.656,14.6802,log-2
topic_normal,13:18:23.306,19.7269,log-2
topic_normal,13:18:23.382,26.9081,log-2
topic_normal,13:18:25.400,15.0991,log-2
topic_normal,13:18:27.569,13.8495,log-2
topic_normal,13:18:28.765,52.8813,log-2
topic_normal,13:18:32.467,17.0672,log-2
topic_normal,13:18:33.777,20.0647,log-2
topic_normal,13:18:35.404,24.2328,log-2
topic_normal,13:18:38.551,36.4893,log-2
topic_normal,13:18:39.881,13.8796,log-2
topic_normal,13:18:42.596,15.2193,log-2
topic_normal,13:18:44.165,28.7003,log-2
topic_normal,13:18:46.885,29.03,log-2
topic_normal,13:18:49.193,16.1812,log-2
topic_normal,13:18:51.901,19.2948,log-2
topic_normal,13:18:53.732,17.6499,log-2
topic_normal,13:18:56.596,14.6482,log-2
topic_normal,13:18:59.138,16.1396,log-2
topic_normal,13:19:00.383,17.7233,log-2
topic_normal,13:19:04.056,17.0822,log-2
topic_normal,13:19:04.898,16.9727,log-2
topic_normal,13:19:08.448,26.6618,log-2
topic_normal,13:19:09.276,25.0914,log-2
topic_normal,13:19:13.042,29.6832,log-2
topic_normal,13:19:14.655,18.8817,log-2
topic_normal,13:19:17.008,13.4189,log-2
topic_normal,13:19:19.930,17.4264,log-2
topic_normal,13:19:21.278,35.0252,log-2
topic_normal,13:19:26.651,14.5171,log-2
topic_normal,13:19:28.550,25.8997,log-2
topic_normal,13:19:32.698,16.4223,log-2
topic_normal,13:19:37.895,20.5598,log-2
topic_normal,13:19:39.877,24.3457,log-2
topic_normal,13:19:44.257,18.5125,log-2
topic_normal,13:19:44.609,16.5608,log-2
topic_normal,13:19:51.049,13.2982,log-2
topic_normal,13:19:51.606,16.4483,log-2
topic_normal,13:19:55.881,26.8206,log-2
topic_normal,13:19:58.597,23.4841,log-2
topic_normal,13:20:02.173,15.3548,log-2
topic_normal,13:20:03.960,34.1173,log-2
topic_normal,13:20:06.089,17.2761,log-2
topic_normal,13:20:10.441,16.4628,log-2
topic_normal,13:20:11.758,17.4648,log-2
topic_normal,13:20:16.071,55.5609,log-2
topic_normal,13:20:16.731,14.786,log-2
topic_normal,13:20:21.668,32.9102,log-2
topic_normal,13:20:22.110,16.5169,log-2
topic_normal,13:20:25.658,34.9922,log-2
topic_normal,13:20:28.809,20.7163,log-2
topic_normal,13:20:32.197,12.9363,log-2
topic_normal,13:20:34.120,19.2275,log-2
topic_normal,13:20:35.460,19.3033,log-2
topic_normal,13:20:39.813,15.8811,log-2
topic_normal,13:20:42.551,15.4872,log-2
topic_normal,13:20:45.328,21.3636,log-2
topic_normal,13:20:45.783,27.3934,log-2
topic_normal,13:20:50.869,20.6386,log-2
topic_normal,13:20:52.190,19.2554,log-2
topic_normal,13:20:55.537,34.9665,log-2
topic_normal,13:20:56.111,17.6763,log-2
topic_normal,13:21:02.065,27.7611,log-2
topic_normal,13:21:02.601,18.568,log-2
topic_normal,13:21:07.063,19.7634,log-2
topic_normal,13:21:13.454,20.1892,log-2
topic_normal,13:21:13.461,17.444,log-2
topic_normal,13:21:18.386,19.9897,log-2
topic_normal,13:21:20.332,24.7688,log-2
topic_priority,12:53:17.183,142.5926,log-3
topic_priority,12:53:18.195,203.616,log-3
topic_priority,12:53:21.164,7.7227,log-3
topic_priority,12:53:23.205,6.8936,log-3
topic_priority,12:53:25.145,6.8379,log-3
topic_priority,12:53:25.495,6.3628,log-3
topic_priority,12:53:25.692,8.0155,log-3
topic_priority,12:53:27.552,9.2851,log-3
topic_priority,12:53:30.572,6.7634,log-3
topic_priority,12:53:31.819,8.8391,log-3
topic_priority,12:53:33.483,8.9323,log-3
topic_priority,12:53:33.843,9.1084,log-3
topic_priority,12:53:36.469,7.9034,log-3
topic_priority,12:53:38.045,9.4398,log-3
topic_priority,12:53:38.709,8.027,log-3
topic_priority,12:53:40.865,6.7109,log-3
topic_priority,12:53:43.106,8.2933,log-3
topic_priority,12:53:44.737,6.5387,log-3
topic_priority,12:53:45.719,7.6348,log-3
topic_priority,12:53:46.235,6.4006,log-3
topic_priority,12:53:46.470,6.7138,log-3
topic_priority,12:53:50.659,6.7348,log-3
topic_priority,12:53:59.445,8.134,log-3
topic_priority,12:54:01.247,7.0307,log-3
topic_priority,12:54:01.545,6.5232,log-3
topic_priority,12:54:02.239,6.6033,log-3
topic_priority,12:54:03.529,8.3136,log-3
topic_priority,12:54:05.217,7.9405,log-3
topic_priority,12:54:09.043,6.6024,log-3
topic_priority,12:54:09.139,14.7153,log-3
topic_priority,12:54:11.507,9.066,log-3
topic_priority,12:54:14.282,12.5898,log-3
topic_priority,12:54:16.317,8.3639,log-3
topic_priority,12:54:17.011,6.453,log-3
topic_priority,12:54:19.852,9.6774,log-3
topic_priority,12:54:20.093,9.2865,log-3
topic_priority,12:54:22.916,11.6259,log-3
topic_priority,12:54:23.773,7.7596,log-3
topic_priority,12:54:27.738,8.4114,log-3
topic_priority,12:54:30.450,7.073,log-3
topic_priority,12:54:30.609,6.6956,log-3
topic_priority,12:54:31.353,7.3678,log-3
topic_priority,12:54:34.784,7.7949,log-3
topic_priority,12:54:34.877,10.6208,log-3
topic_priority,12:54:39.140,10.6003,log-3
topic_priority,12:54:39.589,7.8367,log-3
topic_priority,12:54:39.776,8.0898,log-3
topic_priority,12:54:43.472,11.2563,log-3
topic_priority,12:54:44.293,7.015,log-3
topic_priority,12:54:45.272,7.1242,log-3
topic_priority,12:54:47.527,14.2932,log-3
topic_priority,12:54:48.788,7.6672,log-3
topic_priority,12:54:49.312,11.4965,log-3
topic_priority,12:54:52.773,8.0049,log-3
topic_priority,12:54:52.979,8.5714,log-3
topic_priority,12:54:53.566,7.4462,log-3
topic_priority,12:54:56.173,7.496,log-3
topic_priority,12:54:57.920,11.526,log-3
topic_priority,12:54:58.496,12.7518,log-3
topic_priority,12:55:01.816,8.1191,log-3
topic_priority,12:55:02.650,10.7205,log-3
topic_priority,12:55:05.554,8.4501,log-3
topic_priority,12:55:06.008,8.5033,log-3
topic_priority,12:55:07.899,8.5155,log-3
topic_priority,12:55:10.125,9.131,log-3
topic_priority,12:55:11.489,7.3664,log-3
topic_priority,12:55:12.907,7.1989,log-3
topic_priority,12:55:17.561,8.1708,log-3
topic_priority,12:55:17.755,7.8412,log-3
topic_priority,12:55:17.802,8.0906,log-3
topic_priority,12:55:22.323,8.5068,log-3
topic_priority,12:55:23.048,9.9948,log-3
topic_priority,12:55:23.595,9.7019,log-3
topic_priority,12:55:26.916,12.3138,log-3
topic_priority,12:55:32.333,10.7528,log-3
topic_priority,12:55:33.182,12.6279,log-3
topic_priority,12:55:33.272,10.6115,log-3
topic_priority,12:55:36.706,12.5636,log-3
topic_priority,12:55:38.685,7.3889,log-3
topic_priority,12:55:39.346,12.2054,log-3
topic_priority,12:55:40.922,9.8997,log-3
topic_priority,12:55:44.375,8.8513,log-3
topic_priority,12:55:45.016,7.9389,log-3
topic_priority,12:55:51.886,7.9645,log-3
topic_priority,12:55:53.077,8.2269,log-3
topic_priority,12:55:55.885,8.7642,log-3
topic_priority,12:55:57.577,12.3979,log-3
topic_priority,12:55:59.082,9.8006,log-3
topic_priority,12:56:00.082,12.2935,log-3
topic_priority,12:56:03.480,11.3897,log-3
topic_priority,12:56:06.155,12.6698,log-3
topic_priority,12:56:06.404,11.1883,log-3
topic_priority,12:56:06.469,16.9955,log-3
topic_priority,12:56:11.719,8.8902,log-3
topic_priority,12:56:12.687,9.7027,log-3
topic_priority,12:56:14.563,10.9346,log-3
topic_priority,12:56:18.506,9.6834,log-3
topic_priority,12:56:19.554,7.7321,log-3
topic_priority,12:56:21.820,7.5043,log-3
topic_priority,12:56:22.088,9.0762,log-3
topic_priority,12:56:25.101,10.3404,log-3
topic_priority,12:56:25.551,7.3743,log-3
topic_priority,12:56:25.766,8.023,log-3
topic_priority,12:56:27.274,7.566,log-3
topic_priority,12:56:31.210,16.5121,log-3
topic_priority,12:56:32.791,18.1849,log-3
topic_priority,12:56:33.762,13.7258,log-3
topic_priority,12:56:36.879,14.2828,log-3
topic_priority,12:56:37.586,20.5105,log-3
topic_priority,12:56:39.094,9.7274,log-3
topic_priority,12:56:41.084,8.6997,log-3
topic_priority,12:56:44.938,13.5263,log-3
topic_priority,12:56:46.668,9.2647,log-3
topic_priority,12:56:49.589,9.1546,log-3
topic_priority,12:56:50.743,11.7692,log-3
topic_priority,12:56:53.906,8.7647,log-3
topic_priority,12:56:54.145,8.9899,log-3
topic_priority,12:56:55.955,14.7711,log-3
topic_priority,12:56:59.798,9.8336,log-3
topic_priority,12:57:01.963,11.0286,log-3
topic_priority,12:57:06.866,42.4111,log-3
topic_priority,12:57:08.468,10.3675,log-3
topic_priority,12:57:09.329,17.3307,log-3
topic_priority,12:57:14.195,29.3303,log-3
topic_priority,12:57:15.882,10.2364,log-3
topic_priority,12:57:19.008,12.0211,log-3
topic_priority,12:57:21.069,8.3932,log-3
topic_priority,12:57:22.081,18.6372,log-3
topic_priority,12:57:23.986,9.7192,log-3
topic_priority,12:57:28.704,8.4792,log-3
topic_priority,12:57:30.213,17.5953,log-3
topic_priority,12:57:30.282,11.987,log-3
topic_priority,12:57:33.280,11.0515,log-3
topic_priority,12:57:34.145,15.0026,log-3
topic_priority,12:57:36.337,11.7849,log-3
topic_priority,12:57:37.769,14.0201,log-3
topic_priority,12:57:38.121,8.4926,log-3
topic_priority,12:57:40.853,10.7111,log-3
topic_priority,12:57:43.257,13.4119,log-3
topic_priority,12:57:44.937,10.195,log-3
topic_priority,12:57:46.151,13.7607,log-3
topic_priority,12:57:50.190,10.3339,log-3
topic_priority,12:57:51.096,8.2132,log-3
topic_priority,12:57:54.661,15.967,log-3
topic_priority,12:57:55.053,11.7226,log-3
topic_priority,12:57:55.619,9.7501,log-3
topic_priority,12:57:59.943,17.0262,log-3
topic_priority,12:58:02.940,13.1931,log-3
topic_priority,12:58:04.049,17.3444,log-3
topic_priority,12:58:04.095,13.3381,log-3
topic_priority,12:58:08.510,13.2602,log-3
topic_priority,12:58:10.809,8.7317,log-3
topic_priority,12:58:12.484,9.3216,log-3
topic_priority,12:58:12.569,9.5036,log-3
topic_priority,12:58:18.088,11.1172,log-3
topic_priority,12:58:21.224,13.0639,log-3
topic_priority,12:58:21.753,16.7177,log-3
topic_priority,12:58:26.225,13.5154,log-3
topic_priority,12:58:27.293,13.7652,log-3
topic_priority,12:58:29.996,8.7059,log-3
topic_priority,12:58:31.089,14.934,log-3
topic_priority,12:58:33.834,9.4194,log-3
topic_priority,12:58:38.494,15.3718,log-3
topic_priority,12:58:38.602,25.692,log-3
topic_priority,12:58:42.106,9.2621,log-3
topic_priority,12:58:42.166,8.603,log-3
topic_priority,12:58:46.084,9.675,log-3
topic_priority,12:58:46.599,11.0141,log-3
topic_priority,12:58:49.336,17.2343,log-3
topic_priority,12:58:50.251,12.544,log-3
topic_priority,12:58:50.428,12.5934,log-3
topic_priority,12:58:54.780,23.301,log-3
topic_priority,12:58:55.606,15.5633,log-3
topic_priority,12:58:58.208,11.5669,log-3
topic_priority,12:58:58.357,15.0484,log-3
topic_priority,12:59:04.489,11.6021,log-3
topic_priority,12:59:07.050,10.2497,log-3
topic_priority,12:59:07.590,15.937,log-3
topic_priority,12:59:10.375,14.2176,log-3
topic_priority,12:59:10.553,9.0887,log-3
topic_priority,12:59:13.319,18.1605,log-3
topic_priority,12:59:13.784,13.508,log-3
topic_priority,12:59:17.269,12.5555,log-3
topic_priority,12:59:21.739,9.2219,log-3
topic_priority,12:59:21.904,9.9291,log-3
topic_priority,12:59:22.358,9.9703,log-3
topic_priority,12:59:25.042,9.694,log-3
topic_priority,12:59:25.222,10.7804,log-3
topic_priority,12:59:28.107,23.5295,log-3
topic_priority,12:59:30.809,9.1914,log-3
topic_priority,12:59:34.709,19.2196,log-3
topic_priority,12:59:35.824,14.0862,log-3
topic_priority,12:59:38.289,33.7103,log-3
topic_priority,12:59:38.893,19.8158,log-3
topic_priority,12:59:39.071,10.8815,log-3
topic_priority,12:59:41.590,11.5307,log-3
topic_priority,12:59:44.782,15.3809,log-3
topic_priority,12:59:45.384,8.4605,log-3
topic_priority,12:59:48.209,11.7593,log-3
topic_priority,12:59:49.318,9.4897,log-3
topic_priority,12:59:52.180,8.5541,log-3
topic_priority,12:59:56.484,65.5993,log-3
topic_priority,12:59:57.230,23.4463,log-3
topic_priority,12:59:58.836,17.1525,log-3
topic_priority,13:00:02.831,21.8425,log-3
topic_priority,13:00:05.199,16.4364,log-3
topic_priority,13:00:05.696,9.2901,log-3
topic_priority,13:00:10.457,16.0509,log-3
topic_priority,13:00:13.749,13.2279,log-3
topic_priority,13:00:14.384,8.8613,log-3
topic_priority,13:00:19.928,11.3739,log-3
topic_priority,13:00:20.134,9.977,log-3
topic_priority,13:00:22.404,12.8905,log-3
topic_priority,13:00:25.083,17.6886,log-3
topic_priority,13:00:26.120,9.2828,log-3
topic_priority,13:00:29.776,12.0223,log-3
topic_priority,13:00:32.121,11.5834,log-3
topic_priority,13:00:32.530,12.2353,log-3
topic_priority,13:00:35.624,11.9219,log-3
topic_priority,13:00:36.271,11.1726,log-3
topic_priority,13:00:39.616,16.284,log-3
topic_priority,13:00:41.910,11.8841,log-3
topic_priority,13:00:43.430,20.9348,log-3
topic_priority,13:00:45.660,21.6456,log-3
topic_priority,13:00:49.543,17.6032,log-3
topic_priority,13:00:49.742,19.8886,log-3
topic_priority,13:00:50.739,23.2131,log-3
topic_priority,13:00:55.072,9.6593,log-3
topic_priority,13:00:58.937,15.9054,log-3
topic_priority,13:00:59.544,13.3248,log-3
topic_priority,13:01:02.492,14.3549,log-3
topic_priority,13:01:05.837,10.2175,log-3
topic_priority,13:01:08.813,9.4574,log-3
topic_priority,13:01:11.708,11.8636,log-3
topic_priority,13:01:15.482,15.3372,log-3
topic_priority,13:01:17.446,35.2642,log-3
topic_priority,13:01:19.162,19.1134,log-3
topic_priority,13:01:19.544,17.5001,log-3
topic_priority,13:01:22.066,16.8042,log-3
topic_priority,13:01:23.470,11.0605,log-3
topic_priority,13:01:26.667,13.6954,log-3
topic_priority,13:01:28.893,12.9554,log-3
topic_priority,13:01:29.504,20.8225,log-3
topic_priority,13:01:32.702,11.6792,log-3
topic_priority,13:01:35.722,14.0823,log-3
topic_priority,13:01:35.814,10.6857,log-3
topic_priority,13:01:38.612,18.396,log-3
topic_priority,13:01:40.243,18.3707,log-3
topic_priority,13:01:42.716,11.8631,log-3
topic_priority,13:01:45.965,15.3544,log-3
topic_priority,13:01:48.593,42.8093,log-3
topic_priority,13:01:50.146,11.4119,log-3
topic_priority,13:01:56.089,18.431,log-3
topic_priority,13:01:57.287,14.699,log-3
topic_priority,13:01:59.085,14.4027,log-3
topic_priority,13:02:04.306,11.9245,log-3
topic_priority,13:02:04.710,19.2604,log-3
topic_priority,13:02:08.569,10.2525,log-3
topic_priority,13:02:09.478,10.1977,log-3
topic_priority,13:02:10.326,12.6314,log-3
topic_priority,13:02:13.603,21.1035,log-3
topic_priority,13:02:14.969,12.4383,log-3
topic_priority,13:02:19.665,27.8909,log-3
topic_priority,13:02:20.171,9.5204,log-3
topic_priority,13:02:21.255,27.7361,log-3
topic_priority,13:02:27.278,22.8528,log-3
topic_priority,13:02:32.359,9.4182,log-3
topic_priority,13:02:32.438,9.9582,log-3
topic_priority,13:02:32.746,17.7578,log-3
topic_priority,13:02:39.886,11.795,log-3
topic_priority,13:02:40.228,38.456,log-3
topic_priority,13:02:42.948,16.6137,log-3
topic_priority,13:02:43.825,9.2684,log-3
topic_priority,13:02:44.509,10.0413,log-3
topic_priority,13:02:48.209,19.1499,log-3
topic_priority,13:02:48.333,16.8673,log-3
topic_priority,13:02:51.368,18.4092,log-3
topic_priority,13:02:53.110,12.1279,log-3
topic_priority,13:02:54.377,12.369,log-3
topic_priority,13:02:59.186,12.7335,log-3
topic_priority,13:02:59.812,57.1504,log-3
topic_priority,13:03:03.068,51.0086,log-3
topic_priority,13:03:03.174,38.3035,log-3
topic_priority,13:03:06.665,22.9084,log-3
topic_priority,13:03:07.371,13.7024,log-3
topic_priority,13:03:10.123,18.8006,log-3
topic_priority,13:03:11.769,9.4317,log-3
topic_priority,13:03:14.163,13.3237,log-3
topic_priority,13:03:17.502,16.6691,log-3
topic_priority,13:03:18.969,12.2824,log-3
topic_priority,13:03:22.385,19.3047,log-3
topic_priority,13:03:25.800,11.8152,log-3
topic_priority,13:03:26.887,21.9998,log-3
topic_priority,13:03:30.209,12.812,log-3
topic_priority,13:03:30.712,22.4089,log-3
topic_priority,13:03:30.877,19.3608,log-3
topic_priority,13:03:34.166,10.5339,log-3
topic_priority,13:03:35.687,9.9003,log-3
topic_priority,13:03:37.366,16.2789,log-3
topic_priority,13:03:42.456,10.5113,log-3
topic_priority,13:03:42.948,19.3643,log-3
topic_normal,12:53:18.697,8.0947,log-3
topic_normal,12:53:20.409,11.2695,log-3
topic_normal,12:53:20.411,8.8936,log-3
topic_normal,12:53:21.801,9.3303,log-3
topic_normal,12:53:25.324,6.3058,log-3
topic_normal,12:53:25.795,8.6363,log-3
topic_normal,12:53:28.734,7.2709,log-3
topic_normal,12:53:32.093,6.6378,log-3
topic_normal,12:53:34.459,6.3346,log-3
topic_normal,12:53:36.765,10.3217,log-3
topic_normal,12:53:41.209,7.3285,log-3
topic_normal,12:53:41.315,7.9033,log-3
topic_normal,12:53:44.077,6.6343,log-3
topic_normal,12:53:46.697,6.6925,log-3
topic_normal,12:53:53.448,8.5447,log-3
topic_normal,12:53:58.323,8.2325,log-3
topic_normal,12:53:59.272,7.3923,log-3
topic_normal,12:54:03.249,7.2823,log-3
topic_normal,12:54:04.923,6.7801,log-3
topic_normal,12:54:05.098,7.783,log-3
topic_normal,12:54:10.747,7.0395,log-3
topic_normal,12:54:16.833,7.1525,log-3
topic_normal,12:54:17.841,8.7017,log-3
topic_normal,12:54:24.221,11.3651,log-3
topic_normal,12:54:26.196,6.6554,log-3
topic_normal,12:54:26.953,18.1114,log-3
topic_normal,12:54:32.365,12.8225,log-3
topic_normal,12:54:33.207,9.6074,log-3
topic_normal,12:54:39.075,12.1384,log-3
topic_normal,12:54:42.990,11.573,log-3
topic_normal,12:54:46.572,8.8876,log-3
topic_normal,12:54:47.073,16.6091,log-3
topic_normal,12:54:50.020,9.4459,log-3
topic_normal,12:54:54.238,9.0222,log-3
topic_normal,12:55:00.537,7.0428,log-3
topic_normal,12:55:01.107,7.3027,log-3
topic_normal,12:55:06.677,9.7643,log-3
topic_normal,12:55:08.348,9.8978,log-3
topic_normal,12:55:14.701,13.2449,log-3
topic_normal,12:55:22.189,16.0859,log-3
topic_normal,12:55:22.735,9.7019,log-3
topic_normal,12:55:22.837,7.8301,log-3
