Port,Time,Utilization,FileId
9733,17:34:40.271,235.9375,log-1
9733,17:34:41.008,235.9375,log-1
9733,17:34:41.319,235.9375,log-1
9733,17:34:42.129,235.9375,log-1
9733,17:34:42.995,235.9375,log-1
9733,17:34:43.528,235.9375,log-1
9733,17:34:44.118,235.9375,log-1
9733,17:34:44.907,237.5,log-1
9733,17:34:45.544,237.5,log-1
9733,17:34:46.201,237.5,log-1
9733,17:34:46.902,237.5,log-1
9733,17:34:47.645,237.5,log-1
9733,17:34:48.700,237.5,log-1
9733,17:34:54.073,239.0625,log-1
9733,17:34:54.429,239.0625,log-1
9733,17:34:55.063,239.0625,log-1
9733,17:34:59.788,242.1875,log-1
9733,17:35:00.451,242.1875,log-1
9733,17:35:01.040,242.1875,log-1
9733,17:35:01.638,242.1875,log-1
9733,17:35:02.221,243.75,log-1
9733,17:35:02.483,243.75,log-1
9733,17:35:03.070,245.3125,log-1
9733,17:35:03.762,245.3125,log-1
9733,17:35:04.831,245.3125,log-1
9733,17:35:05.570,245.3125,log-1
9733,17:35:06.368,245.3125,log-1
9733,17:35:07.020,245.3125,log-1
9733,17:35:07.751,245.3125,log-1
9733,17:35:08.219,245.3125,log-1
9733,17:35:08.704,245.3125,log-1
9733,17:35:09.200,245.3125,log-1
9733,17:35:09.642,245.3125,log-1
9733,17:35:10.223,245.3125,log-1
9733,17:35:10.533,245.3125,log-1
9733,17:35:11.077,245.3125,log-1
9733,17:35:11.830,245.3125,log-1
9733,17:35:12.832,245.3125,log-1
9733,17:35:17.783,248.4375,log-1
9733,17:35:18.393,248.4375,log-1
9733,17:35:19.138,248.4375,log-1
9733,17:35:19.954,248.4375,log-1
9733,17:35:20.701,248.4375,log-1
9733,17:35:21.339,248.4375,log-1
9733,17:35:21.747,248.4375,log-1
9733,17:35:22.349,248.4375,log-1
9733,17:35:22.954,248.4375,log-1
9733,17:35:23.689,248.4375,log-1
9733,17:35:24.501,248.4375,log-1
9733,17:35:25.233,248.4375,log-1
9733,17:35:25.856,248.4375,log-1
9733,17:35:26.162,248.4375,log-1
9733,17:35:26.809,248.4375,log-1
9733,17:35:33.055,248.4375,log-1
9733,17:35:39.226,250.0,log-1
9733,17:35:40.091,251.5625,log-1
9733,17:35:40.617,251.5625,log-1
9733,17:35:41.148,251.5625,log-1
9733,17:35:41.635,251.5625,log-1
9733,17:35:42.250,253.125,log-1
9733,17:35:43.285,253.125,log-1
9733,17:35:44.107,253.125,log-1
9733,17:35:44.476,253.125,log-1
9733,17:35:45.097,253.125,log-1
9733,17:35:45.787,253.125,log-1
9733,17:35:46.709,253.125,log-1
9733,17:35:47.317,253.125,log-1
9733,17:35:48.385,253.125,log-1
9733,17:35:53.196,254.6875,log-1
9733,17:35:53.538,254.6875,log-1
9733,17:35:54.097,256.25,log-1
9733,17:35:54.656,256.25,log-1
9733,17:35:55.329,256.25,log-1
9733,17:35:56.251,256.25,log-1
9733,17:35:56.922,256.25,log-1
9733,17:35:57.861,256.25,log-1
9733,17:35:58.590,256.25,log-1
9733,17:35:59.329,256.25,log-1
9733,17:35:59.578,256.25,log-1
9733,17:36:00.375,256.25,log-1
9733,17:36:01.347,256.25,log-1
9733,17:36:01.969,256.25,log-1
9733,17:36:07.160,257.8125,log-1
9733,17:36:07.848,257.8125,log-1
9733,17:36:08.471,257.8125,log-1
9733,17:36:15.046,257.8125,log-1
9733,17:36:15.704,257.8125,log-1
9733,17:36:16.380,257.8125,log-1
9733,17:36:16.919,257.8125,log-1
9733,17:36:17.485,259.375,log-1
9733,17:36:18.247,259.375,log-1
9733,17:36:18.913,259.375,log-1
9733,17:36:19.474,259.375,log-1
9733,17:36:19.943,259.375,log-1
9733,17:36:20.370,259.375,log-1
9733,17:36:21.066,259.375,log-1
9733,17:36:27.535,262.5,log-1
9733,17:36:27.894,262.5,log-1
9733,17:36:28.652,262.5,log-1
9733,17:36:29.361,262.5,log-1
9733,17:36:29.921,262.5,log-1
9733,17:36:30.289,262.5,log-1
9733,17:36:31.075,262.5,log-1
9733,17:36:31.663,262.5,log-1
9733,17:36:32.359,262.5,log-1
9733,17:36:33.094,262.5,log-1
9733,17:36:33.580,262.5,log-1
9733,17:36:33.897,262.5,log-1
9733,17:36:34.432,262.5,log-1
9733,17:36:39.138,262.5,log-1
9733,17:36:40.032,262.5,log-1
9733,17:36:40.577,262.5,log-1
9733,17:36:41.153,262.5,log-1
9733,17:36:46.085,264.0625,log-1
9733,17:36:46.768,264.0625,log-1
9733,17:36:47.493,264.0625,log-1
9733,17:36:48.271,264.0625,log-1
9733,17:36:48.980,264.0625,log-1
9733,17:36:49.472,264.0625,log-1
9733,17:36:50.196,264.0625,log-1
9733,17:36:50.797,264.0625,log-1
9733,17:36:51.753,264.0625,log-1
9733,17:36:52.599,264.0625,log-1
9733,17:36:53.149,264.0625,log-1
9733,17:36:53.646,264.0625,log-1
9733,17:36:58.201,265.625,log-1
9733,17:36:58.549,267.1875,log-1
9733,17:36:59.158,267.1875,log-1
9733,17:36:59.779,268.75,log-1
9733,17:37:00.890,268.75,log-1
9733,17:37:01.788,268.75,log-1
9733,17:37:02.585,268.75,log-1
9733,17:37:03.355,268.75,log-1
9733,17:37:09.741,268.75,log-1
9733,17:37:10.415,268.75,log-1
9733,17:37:15.477,268.75,log-1
9733,17:37:16.445,268.75,log-1
9733,17:37:17.133,268.75,log-1
9733,17:37:17.604,268.75,log-1
9733,17:37:18.115,268.75,log-1
9733,17:37:18.806,268.75,log-1
9733,17:37:19.421,268.75,log-1
9733,17:37:20.213,268.75,log-1
9733,17:37:20.917,270.3125,log-1
9733,17:37:21.884,270.3125,log-1
9733,17:37:26.529,270.3125,log-1
9733,17:37:27.531,270.3125,log-1
9733,17:37:28.492,270.3125,log-1
9733,17:37:29.345,270.3125,log-1
9733,17:37:29.784,270.3125,log-1
9733,17:37:30.283,270.3125,log-1
9733,17:37:30.842,270.3125,log-1
9733,17:37:31.325,270.3125,log-1
9733,17:37:31.875,270.3125,log-1
9733,17:37:32.583,271.875,log-1
9733,17:37:33.415,271.875,log-1
9733,17:37:38.069,273.4375,log-1
9733,17:37:43.763,273.4375,log-1
9733,17:37:44.423,273.4375,log-1
9733,17:37:44.784,273.4375,log-1
9733,17:37:45.347,275.0,log-1
9733,17:37:45.987,275.0,log-1
9733,17:37:46.521,275.0,log-1
9733,17:37:46.992,275.0,log-1
9733,17:37:47.421,275.0,log-1
9733,17:37:47.805,275.0,log-1
9733,17:37:48.649,275.0,log-1
9733,17:37:53.761,275.0,log-1
9733,17:37:54.702,275.0,log-1
9733,17:37:55.639,275.0,log-1
9733,17:37:56.625,275.0,log-1
9733,17:37:56.998,275.0,log-1
9733,17:37:57.711,275.0,log-1
9733,17:37:58.416,275.0,log-1
9733,17:37:59.116,275.0,log-1
9733,17:38:04.710,276.5625,log-1
9733,17:38:09.862,276.5625,log-1
9733,17:38:10.445,276.5625,log-1
9733,17:38:11.234,278.125,log-1
9733,17:38:12.266,278.125,log-1
9733,17:38:13.250,279.6875,log-1
9733,17:38:14.266,279.6875,log-1
9733,17:38:15.010,279.6875,log-1
9733,17:38:19.674,279.6875,log-1
9733,17:38:20.361,279.6875,log-1
9733,17:38:21.272,279.6875,log-1
9733,17:38:21.620,279.6875,log-1
9733,17:38:22.381,279.6875,log-1
9733,17:38:23.209,279.6875,log-1
9733,17:38:23.706,279.6875,log-1
9733,17:38:24.187,279.6875,log-1
9733,17:38:24.669,279.6875,log-1
9733,17:38:25.030,279.6875,log-1
9733,17:38:30.093,279.6875,log-1
9733,17:38:36.194,281.25,log-1
9733,17:38:36.608,281.25,log-1
9733,17:38:37.372,281.25,log-1
9733,17:38:38.298,281.25,log-1
9733,17:38:43.034,284.375,log-1
9733,17:38:43.970,284.375,log-1
9733,17:38:44.772,284.375,log-1
9733,17:38:45.470,284.375,log-1
9733,17:38:46.322,284.375,log-1
9733,17:38:46.654,284.375,log-1
9733,17:38:47.187,284.375,log-1
9733,17:38:48.006,284.375,log-1
9733,17:38:48.871,284.375,log-1
9733,17:38:53.551,287.5,log-1
9733,17:38:54.517,287.5,log-1
9733,17:38:59.362,287.5,log-1
9733,17:38:59.766,287.5,log-1
9733,17:39:00.427,287.5,log-1
9733,17:39:00.848,287.5,log-1
9733,17:39:05.678,287.5,log-1
9733,17:39:06.558,287.5,log-1
9733,17:39:07.342,287.5,log-1
9733,17:39:07.768,287.5,log-1
9733,17:39:08.373,287.5,log-1
9733,17:39:08.837,287.5,log-1
9733,17:39:09.564,287.5,log-1
9733,17:39:10.042,287.5,log-1
9733,17:39:10.655,287.5,log-1
9733,17:39:11.660,289.0625,log-1
9733,17:39:16.447,289.0625,log-1
9733,17:39:22.462,289.0625,log-1
9733,17:39:27.298,289.0625,log-1
9733,17:39:28.021,289.0625,log-1
9733,17:39:28.756,289.0625,log-1
9733,17:39:29.583,289.0625,log-1
9733,17:39:30.013,289.0625,log-1
9733,17:39:30.499,289.0625,log-1
9733,17:39:31.082,289.0625,log-1
9733,17:39:31.422,289.0625,log-1
9733,17:39:32.268,289.0625,log-1
9733,17:39:33.218,289.0625,log-1
9733,17:39:38.356,289.0625,log-1
9733,17:39:43.392,290.625,log-1
9733,17:39:44.164,290.625,log-1
9733,17:39:48.942,290.625,log-1
9733,17:39:49.858,290.625,log-1
9733,17:39:50.747,290.625,log-1
9733,17:39:51.383,290.625,log-1
9733,17:39:52.423,290.625,log-1
9733,17:39:53.437,290.625,log-1
9733,17:39:54.053,290.625,log-1
9733,17:39:59.060,290.625,log-1
9733,17:40:03.978,290.625,log-1
9733,17:40:04.830,290.625,log-1
9733,17:40:10.842,290.625,log-1
9733,17:40:11.426,290.625,log-1
9733,17:40:11.837,290.625,log-1
9733,17:40:12.350,290.625,log-1
9733,17:40:12.960,290.625,log-1
9733,17:40:13.945,290.625,log-1
9733,17:40:18.628,292.1875,log-1
9733,17:40:23.562,295.3125,log-1
9733,17:40:24.526,295.3125,log-1
9733,17:40:25.331,295.3125,log-1
9733,17:40:30.170,296.875,log-1
9733,17:40:30.893,296.875,log-1
9733,17:40:31.377,296.875,log-1
9733,17:40:32.042,296.875,log-1
9733,17:40:32.574,296.875,log-1
9733,17:40:37.636,296.875,log-1
9733,17:40:42.883,298.4375,log-1
9733,17:40:43.641,298.4375,log-1
9733,17:40:44.358,298.4375,log-1
9733,17:40:48.984,298.4375,log-1
9733,17:40:49.751,298.4375,log-1
9733,17:40:50.713,298.4375,log-1
9733,17:40:57.072,301.5625,log-1
9733,17:41:03.160,303.125,log-1
9733,17:41:07.784,303.125,log-1
9733,17:41:08.641,303.125,log-1
9733,17:41:09.088,303.125,log-1
9733,17:41:09.738,303.125,log-1
9733,17:41:10.119,303.125,log-1
9733,17:41:15.026,303.125,log-1
9733,17:41:15.619,303.125,log-1
9733,17:41:20.414,304.6875,log-1
9733,17:41:25.120,304.6875,log-1
9733,17:41:25.609,304.6875,log-1
9733,17:41:26.078,304.6875,log-1
9733,17:41:26.803,304.6875,log-1
9733,17:41:27.328,304.6875,log-1
9733,17:41:32.047,304.6875,log-1
9733,17:41:32.689,304.6875,log-1
9733,17:41:37.487,307.8125,log-1
9733,17:41:43.405,310.9375,log-1
9322,17:24:33.741,12.5,log-2
9322,17:24:34.349,12.5,log-2
9322,17:24:35.062,12.5,log-2
9322,17:24:35.596,12.5,log-2
9322,17:24:35.758,12.5,log-2
9322,17:24:35.940,12.5,log-2
9322,17:24:36.256,12.5,log-2
9322,17:24:36.737,15.625,log-2
9322,17:24:36.807,17.1875,log-2
9322,17:24:37.474,20.3125,log-2
9322,17:24:37.518,20.3125,log-2
9322,17:24:37.987,20.3125,log-2
9322,17:24:38.442,20.3125,log-2
9322,17:24:38.863,20.3125,log-2
9322,17:24:39.305,25.0,log-2
9322,17:24:40.054,25.0,log-2
9322,17:24:40.507,26.5625,log-2
9322,17:24:40.804,26.5625,log-2
9322,17:24:41.478,28.125,log-2
9322,17:24:42.118,28.125,log-2
9322,17:24:42.601,31.25,log-2
9322,17:24:42.821,31.25,log-2
9322,17:24:43.396,31.25,log-2
9322,17:24:43.964,31.25,log-2
9322,17:24:44.486,31.25,log-2
9322,17:24:51.080,37.5,log-2
9322,17:24:52.555,40.625,log-2
9322,17:24:55.341,43.75,log-2
9322,17:24:55.957,43.75,log-2
9322,17:24:56.481,43.75,log-2
9322,17:24:56.928,43.75,log-2
9322,17:24:57.401,45.3125,log-2
9322,17:24:57.478,45.3125,log-2
9322,17:24:57.981,46.875,log-2
9322,17:24:58.285,46.875,log-2
9322,17:24:58.455,46.875,log-2
9322,17:24:58.846,46.875,log-2
9322,17:24:59.346,48.4375,log-2
9322,17:24:59.707,48.4375,log-2
9322,17:25:00.368,48.4375,log-2
9322,17:25:00.425,48.4375,log-2
9322,17:25:01.122,48.4375,log-2
9322,17:25:01.419,48.4375,log-2
9322,17:25:02.289,48.4375,log-2
9322,17:25:02.587,48.4375,log-2
9322,17:25:03.430,48.4375,log-2
9322,17:25:04.366,50.0,log-2
9322,17:25:04.671,53.125,log-2
9322,17:25:05.361,53.125,log-2
9322,17:25:05.842,53.125,log-2
9322,17:25:06.167,53.125,log-2
9322,17:25:06.799,53.125,log-2
9322,17:25:07.094,54.6875,log-2
9322,17:25:07.281,54.6875,log-2
9322,17:25:07.722,54.6875,log-2
9322,17:25:08.224,54.6875,log-2
9322,17:25:13.422,57.8125,log-2
9322,17:25:13.671,57.8125,log-2
9322,17:25:21.316,57.8125,log-2
9322,17:25:21.364,59.375,log-2
9322,17:25:23.897,59.375,log-2
9322,17:25:24.738,59.375,log-2
9322,17:25:25.711,59.375,log-2
9322,17:25:26.527,59.375,log-2
9322,17:25:26.939,59.375,log-2
9322,17:25:27.034,59.375,log-2
9322,17:25:27.454,59.375,log-2
9322,17:25:28.383,59.375,log-2
9322,17:25:29.101,59.375,log-2
9322,17:25:29.871,59.375,log-2
9322,17:25:31.207,60.9375,log-2
9322,17:25:31.826,60.9375,log-2
9322,17:25:32.628,62.5,log-2
9322,17:25:33.392,62.5,log-2
9322,17:25:33.441,62.5,log-2
9322,17:25:33.832,62.5,log-2
9322,17:25:34.079,62.5,log-2
9322,17:25:34.348,62.5,log-2
9322,17:25:34.653,62.5,log-2
9322,17:25:35.084,62.5,log-2
9322,17:25:35.257,62.5,log-2
9322,17:25:35.624,62.5,log-2
9322,17:25:35.681,62.5,log-2
9322,17:25:36.288,62.5,log-2
9322,17:25:36.357,62.5,log-2
9322,17:25:36.852,62.5,log-2
9322,17:25:37.129,62.5,log-2
9322,17:25:37.423,62.5,log-2
9322,17:25:37.748,64.0625,log-2
9322,17:25:38.285,64.0625,log-2
9322,17:25:38.922,64.0625,log-2
9322,17:25:39.514,64.0625,log-2
9322,17:25:39.915,64.0625,log-2
9322,17:25:40.468,64.0625,log-2
9322,17:25:40.858,65.625,log-2
9322,17:25:45.533,67.1875,log-2
9322,17:25:45.868,67.1875,log-2
9322,17:25:46.576,67.1875,log-2
9322,17:25:53.118,75.0,log-2
9322,17:25:55.425,75.0,log-2
9322,17:25:55.780,75.0,log-2
9322,17:25:56.049,75.0,log-2
9322,17:25:56.579,78.125,log-2
9322,17:25:56.864,78.125,log-2
9322,17:25:57.156,78.125,log-2
9322,17:25:57.246,78.125,log-2
9322,17:25:57.476,78.125,log-2
9322,17:25:57.898,82.8125,log-2
9322,17:25:58.090,82.8125,log-2
9322,17:25:58.431,84.375,log-2
9322,17:25:58.807,85.9375,log-2
9322,17:25:58.889,85.9375,log-2
9322,17:25:59.888,85.9375,log-2
9322,17:26:00.682,85.9375,log-2
9322,17:26:01.284,85.9375,log-2
9322,17:26:01.762,85.9375,log-2
9322,17:26:02.317,85.9375,log-2
9322,17:26:02.658,85.9375,log-2
9322,17:26:06.146,85.9375,log-2
9322,17:26:06.367,85.9375,log-2
9322,17:26:06.779,85.9375,log-2
9322,17:26:06.901,85.9375,log-2
9322,17:26:07.257,85.9375,log-2
9322,17:26:07.754,85.9375,log-2
9322,17:26:07.919,85.9375,log-2
9322,17:26:08.320,87.5,log-2
9322,17:26:08.749,90.625,log-2
9322,17:26:09.483,90.625,log-2
9322,17:26:09.964,90.625,log-2
9322,17:26:10.369,90.625,log-2
9322,17:26:11.051,90.625,log-2
9322,17:26:11.621,90.625,log-2
9322,17:26:12.551,90.625,log-2
9322,17:26:12.941,90.625,log-2
9322,17:26:15.876,90.625,log-2
9322,17:26:17.700,93.75,log-2
9322,17:26:23.732,96.875,log-2
9322,17:26:23.841,96.875,log-2
9322,17:26:24.570,96.875,log-2
9322,17:26:25.218,96.875,log-2
9322,17:26:25.512,96.875,log-2
9322,17:26:26.027,98.4375,log-2
9322,17:26:26.538,98.4375,log-2
9322,17:26:30.656,98.4375,log-2
9322,17:26:31.171,98.4375,log-2
9322,17:26:31.460,98.4375,log-2
9322,17:26:31.601,98.4375,log-2
9322,17:26:32.044,98.4375,log-2
9322,17:26:32.260,98.4375,log-2
9322,17:26:32.608,98.4375,log-2
9322,17:26:32.814,98.4375,log-2
9322,17:26:33.494,98.4375,log-2
9322,17:26:34.476,98.4375,log-2
9322,17:26:35.380,98.4375,log-2
9322,17:26:35.815,98.4375,log-2
9322,17:26:36.396,98.4375,log-2
9322,17:26:36.964,98.4375,log-2
9322,17:26:37.282,98.4375,log-2
9322,17:26:37.450,98.4375,log-2
9322,17:26:38.006,100.0,log-2
9322,17:26:38.043,100.0,log-2
9322,17:26:38.941,100.0,log-2
9322,17:26:39.329,100.0,log-2
9322,17:26:39.780,100.0,log-2
9322,17:26:40.558,100.0,log-2
9322,17:26:40.978,100.0,log-2
9322,17:26:41.298,100.0,log-2
9322,17:26:42.181,100.0,log-2
9322,17:26:45.330,101.5625,log-2
9322,17:26:48.231,103.125,log-2
9322,17:26:48.865,103.125,log-2
9322,17:26:49.834,103.125,log-2
9322,17:26:50.151,103.125,log-2
9322,17:26:50.903,103.125,log-2
9322,17:26:51.824,103.125,log-2
9322,17:26:51.945,103.125,log-2
9322,17:26:52.755,103.125,log-2
9322,17:26:59.386,103.125,log-2
9322,17:27:00.822,103.125,log-2
9322,17:27:01.759,103.125,log-2
9322,17:27:01.998,103.125,log-2
9322,17:27:02.119,103.125,log-2
9322,17:27:02.389,103.125,log-2
9322,17:27:02.521,103.125,log-2
9322,17:27:02.851,103.125,log-2
9322,17:27:03.126,103.125,log-2
9322,17:27:03.563,103.125,log-2
9322,17:27:03.853,103.125,log-2
9322,17:27:04.151,103.125,log-2
9322,17:27:04.643,103.125,log-2
9322,17:27:05.095,103.125,log-2
9322,17:27:05.245,103.125,log-2
9322,17:27:05.711,103.125,log-2
9322,17:27:05.730,103.125,log-2
9322,17:27:06.271,106.25,log-2
9322,17:27:06.470,106.25,log-2
9322,17:27:06.877,106.25,log-2
9322,17:27:10.221,107.8125,log-2
9322,17:27:13.111,107.8125,log-2
9322,17:27:13.271,109.375,log-2
9322,17:27:13.914,109.375,log-2
9322,17:27:14.117,109.375,log-2
9322,17:27:14.225,109.375,log-2
9322,17:27:14.800,109.375,log-2
9322,17:27:14.913,109.375,log-2
9322,17:27:15.304,109.375,log-2
9322,17:27:15.551,109.375,log-2
9322,17:27:16.115,109.375,log-2
9322,17:27:16.243,109.375,log-2
9322,17:27:16.677,109.375,log-2
9322,17:27:16.807,109.375,log-2
9322,17:27:17.497,109.375,log-2
9322,17:27:17.996,109.375,log-2
9322,17:27:18.555,109.375,log-2
9322,17:27:19.136,109.375,log-2
9322,17:27:19.782,109.375,log-2
9322,17:27:20.310,109.375,log-2
9322,17:27:21.201,109.375,log-2
9322,17:27:23.403,109.375,log-2
9322,17:27:23.679,109.375,log-2
9322,17:27:24.245,109.375,log-2
9322,17:27:24.778,110.9375,log-2
9322,17:27:25.345,110.9375,log-2
9322,17:27:27.939,110.9375,log-2
9322,17:27:28.696,110.9375,log-2
9322,17:27:29.724,110.9375,log-2
9322,17:27:29.985,110.9375,log-2
9322,17:27:30.677,110.9375,log-2
9322,17:27:31.173,112.5,log-2
9322,17:27:31.814,112.5,log-2
9322,17:27:32.843,112.5,log-2
9322,17:27:35.052,114.0625,log-2
9322,17:27:35.494,114.0625,log-2
9322,17:27:36.162,114.0625,log-2
9322,17:27:36.608,114.0625,log-2
9322,17:27:37.278,114.0625,log-2
9322,17:27:38.267,114.0625,log-2
9322,17:27:39.173,114.0625,log-2
9322,17:27:39.647,115.625,log-2
9322,17:27:39.788,115.625,log-2
9322,17:27:40.222,115.625,log-2
9322,17:27:40.858,115.625,log-2
9322,17:27:46.821,117.1875,log-2
9322,17:27:47.475,118.75,log-2
9322,17:27:47.490,118.75,log-2
9322,17:27:48.195,118.75,log-2
9322,17:27:48.313,118.75,log-2
9322,17:27:48.761,118.75,log-2
9322,17:27:48.920,123.4375,log-2
9322,17:27:49.399,123.4375,log-2
9322,17:27:49.628,123.4375,log-2
9322,17:27:50.307,123.4375,log-2
9322,17:27:54.919,123.4375,log-2
9322,17:27:55.212,123.4375,log-2
9322,17:27:55.899,123.4375,log-2
9322,17:27:56.601,123.4375,log-2
9322,17:27:57.225,123.4375,log-2
9322,17:27:57.291,123.4375,log-2
9322,17:27:57.976,123.4375,log-2
9322,17:27:58.284,123.4375,log-2
9322,17:27:58.971,123.4375,log-2
9322,17:27:59.381,123.4375,log-2
9322,17:28:00.034,123.4375,log-2
9322,17:28:00.426,123.4375,log-2
9322,17:28:00.800,123.4375,log-2
9322,17:28:00.998,123.4375,log-2
9322,17:28:01.713,123.4375,log-2
9322,17:28:02.696,123.4375,log-2
9322,17:28:03.641,123.4375,log-2
9322,17:28:04.212,123.4375,log-2
9322,17:28:04.987,123.4375,log-2
9322,17:28:05.465,125.0,log-2
9322,17:28:06.175,125.0,log-2
9322,17:28:06.709,125.0,log-2
9322,17:28:07.006,125.0,log-2
9322,17:28:08.688,125.0,log-2
9322,17:28:09.733,125.0,log-2
9322,17:28:10.458,125.0,log-2
9322,17:28:11.323,125.0,log-2
9322,17:28:11.735,125.0,log-2
9322,17:28:12.155,125.0,log-2
9322,17:28:12.204,126.5625,log-2
9322,17:28:12.559,126.5625,log-2
9322,17:28:12.631,126.5625,log-2
9322,17:28:13.461,126.5625,log-2
9322,17:28:14.156,126.5625,log-2
9322,17:28:14.860,126.5625,log-2
9322,17:28:15.318,126.5625,log-2
9322,17:28:15.781,126.5625,log-2
9322,17:28:16.303,128.125,log-2
9322,17:28:18.448,128.125,log-2
9322,17:28:19.392,128.125,log-2
9322,17:28:20.265,128.125,log-2
9322,17:28:20.942,128.125,log-2
9322,17:28:21.619,128.125,log-2
9322,17:28:22.347,128.125,log-2
9322,17:28:22.815,128.125,log-2
9322,17:28:22.850,129.6875,log-2
9322,17:28:23.346,129.6875,log-2
9322,17:28:23.621,129.6875,log-2
9322,17:28:24.341,129.6875,log-2
9322,17:28:24.916,129.6875,log-2
9322,17:28:25.614,129.6875,log-2
9322,17:28:26.414,129.6875,log-2
9322,17:28:27.179,129.6875,log-2
9322,17:28:27.878,129.6875,log-2
9322,17:28:28.665,129.6875,log-2
9322,17:28:29.132,129.6875,log-2
9322,17:28:29.746,129.6875,log-2
9322,17:28:35.233,129.6875,log-2
9322,17:28:36.068,129.6875,log-2
9322,17:28:36.130,129.6875,log-2
9322,17:28:36.457,129.6875,log-2
9322,17:28:36.678,129.6875,log-2
9322,17:28:37.305,129.6875,log-2
9322,17:28:37.948,129.6875,log-2
9322,17:28:38.329,129.6875,log-2
9322,17:28:38.761,129.6875,log-2
9322,17:28:39.248,129.6875,log-2
9322,17:28:40.085,129.6875,log-2
9322,17:28:44.329,129.6875,log-2
9322,17:28:44.749,129.6875,log-2
9322,17:28:45.145,131.25,log-2
9322,17:28:45.264,131.25,log-2
9322,17:28:45.683,134.375,log-2
9322,17:28:45.939,134.375,log-2
9322,17:28:46.084,134.375,log-2
9322,17:28:46.355,134.375,log-2
9322,17:28:46.713,134.375,log-2
9322,17:28:46.768,134.375,log-2
9322,17:28:47.201,134.375,log-2
9322,17:28:47.401,134.375,log-2
9322,17:28:47.565,134.375,log-2
9322,17:28:47.922,134.375,log-2
9322,17:28:48.467,134.375,log-2
9322,17:28:48.798,134.375,log-2
9322,17:28:49.456,134.375,log-2
9322,17:28:50.020,134.375,log-2
9322,17:28:50.562,134.375,log-2
9322,17:28:51.165,134.375,log-2
9322,17:28:51.905,134.375,log-2
9322,17:28:52.187,135.9375,log-2
9322,17:28:52.516,135.9375,log-2
9322,17:28:52.930,135.9375,log-2
9322,17:28:53.724,135.9375,log-2
9322,17:28:54.224,137.5,log-2
9322,17:28:54.894,137.5,log-2
9322,17:28:55.779,137.5,log-2
9322,17:28:56.156,139.0625,log-2
9322,17:28:57.006,139.0625,log-2
9322,17:28:57.742,139.0625,log-2
9322,17:28:58.512,140.625,log-2
9322,17:28:59.460,140.625,log-2
9322,17:28:59.947,140.625,log-2
9322,17:29:00.235,140.625,log-2
9322,17:29:00.836,142.1875,log-2
9322,17:29:01.329,142.1875,log-2
9322,17:29:02.042,142.1875,log-2
9322,17:29:05.783,145.3125,log-2
9322,17:29:06.253,146.875,log-2
9322,17:29:06.994,150.0,log-2
9322,17:29:07.268,150.0,log-2
9322,17:29:07.704,150.0,log-2
9322,17:29:07.993,150.0,log-2
9322,17:29:08.531,150.0,log-2
9322,17:29:08.636,150.0,log-2
9322,17:29:08.908,150.0,log-2
9322,17:29:09.293,150.0,log-2
9322,17:29:09.715,150.0,log-2
9322,17:29:10.144,150.0,log-2
9322,17:29:11.092,150.0,log-2
9322,17:29:11.981,151.5625,log-2
9322,17:29:12.420,151.5625,log-2
9322,17:29:12.842,151.5625,log-2
9322,17:29:16.723,153.125,log-2
9322,17:29:17.646,153.125,log-2
9322,17:29:17.769,153.125,log-2
9322,17:29:18.547,153.125,log-2
9322,17:29:18.691,153.125,log-2
9322,17:29:18.952,153.125,log-2
9322,17:29:19.339,153.125,log-2
9322,17:29:19.747,153.125,log-2
9322,17:29:20.224,153.125,log-2
9322,17:29:20.588,153.125,log-2
9322,17:29:20.608,153.125,log-2
9322,17:29:20.981,153.125,log-2
9322,17:29:21.336,153.125,log-2
9322,17:29:21.794,153.125,log-2
9322,17:29:22.063,153.125,log-2
9322,17:29:22.799,154.6875,log-2
9322,17:29:23.178,154.6875,log-2
9322,17:29:28.487,154.6875,log-2
9322,17:29:29.064,154.6875,log-2
9322,17:29:29.600,154.6875,log-2
9322,17:29:29.930,154.6875,log-2
9322,17:29:30.244,154.6875,log-2
9322,17:29:30.727,154.6875,log-2
9322,17:29:31.189,154.6875,log-2
9322,17:29:31.199,154.6875,log-2
9322,17:29:31.478,154.6875,log-2
9322,17:29:31.615,154.6875,log-2
9322,17:29:32.041,154.6875,log-2
9322,17:29:32.866,154.6875,log-2
9322,17:29:33.618,154.6875,log-2
9322,17:29:34.166,154.6875,log-2
9322,17:29:34.891,154.6875,log-2
