Port,Time,Utilization,FileId
6136,10:58:32.441,234.375,log-3
6136,10:58:33.137,234.375,log-3
6136,10:58:33.499,234.375,log-3
6136,10:58:34.138,234.375,log-3
6136,10:58:34.603,235.9375,log-3
6136,10:58:35.017,235.9375,log-3
6136,10:58:37.583,235.9375,log-3
6136,10:58:38.081,235.9375,log-3
6136,10:58:38.703,237.5,log-3
6136,10:58:39.201,237.5,log-3
6136,10:58:39.589,237.5,log-3
6136,10:58:40.149,237.5,log-3
6136,10:58:40.717,237.5,log-3
6136,10:58:41.053,237.5,log-3
6136,10:58:41.685,237.5,log-3
6136,10:58:42.076,237.5,log-3
6136,10:58:42.247,237.5,log-3
6136,10:58:42.731,237.5,log-3
6136,10:58:43.214,237.5,log-3
6136,10:58:43.756,237.5,log-3
6136,10:58:47.294,237.5,log-3
6136,10:58:49.573,237.5,log-3
6136,10:58:52.638,240.625,log-3
6136,10:58:53.140,240.625,log-3
6136,10:58:53.721,240.625,log-3
6136,10:58:54.306,240.625,log-3
6136,10:58:54.710,242.1875,log-3
6136,10:58:57.387,243.75,log-3
6136,10:58:57.740,243.75,log-3
6136,10:58:58.267,243.75,log-3
6136,10:58:58.721,243.75,log-3
6136,10:58:59.280,243.75,log-3
6136,10:58:59.352,243.75,log-3
6136,10:58:59.748,243.75,log-3
6136,10:59:00.345,243.75,log-3
6136,10:59:00.732,243.75,log-3
6136,10:59:01.320,243.75,log-3
6136,10:59:01.805,243.75,log-3
6136,10:59:02.304,243.75,log-3
6136,10:59:02.877,245.3125,log-3
6136,10:59:03.008,248.4375,log-3
6136,10:59:03.267,248.4375,log-3
6136,10:59:03.626,248.4375,log-3
6136,10:59:03.890,248.4375,log-3
6136,10:59:04.216,248.4375,log-3
6136,10:59:04.434,248.4375,log-3
6136,10:59:07.087,248.4375,log-3
6136,10:59:07.419,248.4375,log-3
6136,10:59:08.010,248.4375,log-3
6136,10:59:08.351,248.4375,log-3
6136,10:59:08.864,248.4375,log-3
6136,10:59:11.713,250.0,log-3
6136,10:59:13.333,251.5625,log-3
6136,10:59:14.062,251.5625,log-3
6136,10:59:14.419,251.5625,log-3
6136,10:59:15.027,251.5625,log-3
6136,10:59:15.427,251.5625,log-3
6136,10:59:15.479,251.5625,log-3
6136,10:59:15.744,251.5625,log-3
6136,10:59:16.085,251.5625,log-3
6136,10:59:16.206,251.5625,log-3
6136,10:59:16.583,251.5625,log-3
6136,10:59:16.817,251.5625,log-3
6136,10:59:16.940,251.5625,log-3
6136,10:59:17.299,251.5625,log-3
6136,10:59:17.628,251.5625,log-3
6136,10:59:17.781,251.5625,log-3
6136,10:59:18.061,251.5625,log-3
6136,10:59:18.386,251.5625,log-3
6136,10:59:20.687,253.125,log-3
6136,10:59:21.065,253.125,log-3
6136,10:59:21.625,253.125,log-3
6136,10:59:22.106,254.6875,log-3
6136,10:59:22.530,254.6875,log-3
6136,10:59:23.106,254.6875,log-3
6136,10:59:23.553,254.6875,log-3
6136,10:59:23.905,254.6875,log-3
6136,10:59:24.112,254.6875,log-3
6136,10:59:24.655,254.6875,log-3
6136,10:59:25.168,254.6875,log-3
6136,10:59:25.664,254.6875,log-3
6136,10:59:26.254,256.25,log-3
6136,10:59:26.644,256.25,log-3
6136,10:59:32.152,256.25,log-3
6136,10:59:33.446,256.25,log-3
6136,10:59:34.734,256.25,log-3
6136,10:59:35.128,257.8125,log-3
6136,10:59:35.628,257.8125,log-3
6136,10:59:36.324,257.8125,log-3
6136,10:59:36.761,257.8125,log-3
6136,10:59:40.965,257.8125,log-3
6136,10:59:43.145,262.5,log-3
6136,10:59:47.332,264.0625,log-3
6136,10:59:47.898,265.625,log-3
6136,10:59:48.271,265.625,log-3
6136,10:59:48.756,265.625,log-3
6136,10:59:49.401,265.625,log-3
6136,10:59:49.887,265.625,log-3
6136,10:59:50.335,265.625,log-3
6136,10:59:50.772,265.625,log-3
6136,10:59:51.349,265.625,log-3
6136,10:59:51.767,265.625,log-3
6136,10:59:52.348,265.625,log-3
6136,10:59:52.658,265.625,log-3
6136,10:59:52.810,265.625,log-3
6136,10:59:53.311,265.625,log-3
6136,10:59:53.874,265.625,log-3
6136,10:59:56.545,267.1875,log-3
6136,10:59:56.926,267.1875,log-3
6136,10:59:57.424,267.1875,log-3
6136,10:59:57.905,268.75,log-3
6136,10:59:58.422,268.75,log-3
6136,10:59:59.043,268.75,log-3
6136,10:59:59.398,268.75,log-3
6136,11:00:00.022,270.3125,log-3
6136,11:00:02.088,270.3125,log-3
6136,11:00:06.174,278.125,log-3
6136,11:00:06.293,278.125,log-3
6136,11:00:06.579,278.125,log-3
6136,11:00:07.092,278.125,log-3
6136,11:00:07.557,278.125,log-3
6136,11:00:08.672,278.125,log-3
6136,11:00:09.158,278.125,log-3
6136,11:00:09.643,278.125,log-3
6136,11:00:10.157,278.125,log-3
6136,11:00:10.451,278.125,log-3
6136,11:00:10.736,278.125,log-3
6136,11:00:11.114,279.6875,log-3
6136,11:00:11.177,279.6875,log-3
6136,11:00:11.609,279.6875,log-3
6136,11:00:11.613,279.6875,log-3
6136,11:00:12.169,281.25,log-3
6136,11:00:12.523,282.8125,log-3
6136,11:00:13.174,282.8125,log-3
6136,11:00:13.673,282.8125,log-3
6136,11:00:14.044,282.8125,log-3
6136,11:00:14.604,284.375,log-3
6136,11:00:15.180,284.375,log-3
6136,11:00:15.541,284.375,log-3
6136,11:00:16.223,284.375,log-3
6136,11:00:16.548,284.375,log-3
6136,11:00:17.111,287.5,log-3
6136,11:00:18.817,289.0625,log-3
6136,11:00:23.290,295.3125,log-3
6136,11:00:28.378,295.3125,log-3
6136,11:00:30.692,295.3125,log-3
6136,11:00:32.824,303.125,log-3
6136,11:00:33.448,303.125,log-3
6136,11:00:33.946,304.6875,log-3
6136,11:00:34.290,306.25,log-3
6136,11:00:34.916,306.25,log-3
6136,11:00:35.417,306.25,log-3
6136,11:00:35.947,306.25,log-3
6136,11:00:36.481,306.25,log-3
6136,11:00:36.815,306.25,log-3
6136,11:00:37.366,306.25,log-3
6136,11:00:38.151,310.9375,log-3
6136,11:00:40.004,314.0625,log-3
6136,11:00:40.783,314.0625,log-3
6136,11:00:41.334,314.0625,log-3
6136,11:00:41.831,314.0625,log-3
6136,11:00:42.355,314.0625,log-3
6136,11:00:44.856,318.75,log-3
6136,11:00:45.344,318.75,log-3
6136,11:00:45.844,318.75,log-3
6136,11:00:46.360,318.75,log-3
6136,11:00:46.840,320.3125,log-3
6136,11:00:47.389,320.3125,log-3
6136,11:00:47.949,320.3125,log-3
6136,11:00:48.400,320.3125,log-3
6136,11:00:48.839,320.3125,log-3
6136,11:00:49.371,321.875,log-3
6136,11:00:49.870,321.875,log-3
6136,11:00:50.538,321.875,log-3
6136,11:00:53.921,323.4375,log-3
6136,11:00:56.977,323.4375,log-3
6136,11:00:57.605,323.4375,log-3
6136,11:00:57.965,323.4375,log-3
6136,11:00:58.504,323.4375,log-3
6136,11:00:59.068,323.4375,log-3
6136,11:01:01.499,328.125,log-3
6136,11:01:01.986,328.125,log-3
6136,11:01:02.519,328.125,log-3
6136,11:01:03.156,328.125,log-3
6136,11:01:03.528,328.125,log-3
6136,11:01:04.140,328.125,log-3
6136,11:01:04.511,328.125,log-3
6136,11:01:05.024,328.125,log-3
6136,11:01:05.601,328.125,log-3
6136,11:01:06.085,328.125,log-3
6136,11:01:06.598,328.125,log-3
6136,11:01:07.081,328.125,log-3
6136,11:01:14.195,331.25,log-3
6136,11:01:21.766,332.8125,log-3
6136,11:01:24.226,334.375,log-3
6136,11:01:27.829,337.5,log-3
6136,11:01:28.237,337.5,log-3
6136,11:01:28.684,337.5,log-3
6136,11:01:29.283,337.5,log-3
6136,11:01:29.838,337.5,log-3
6136,11:01:30.256,337.5,log-3
6136,11:01:30.865,337.5,log-3
6136,11:01:31.320,337.5,log-3
6136,11:01:35.988,337.5,log-3
6136,11:01:36.256,337.5,log-3
6136,11:01:36.928,337.5,log-3
6136,11:01:41.434,339.06247,log-3
6136,11:01:48.895,340.625,log-3
6136,11:01:51.567,342.18753,log-3
6136,11:01:54.176,342.18753,log-3
6136,11:01:54.396,342.18753,log-3
6136,11:01:54.953,342.18753,log-3
6136,11:01:55.423,342.18753,log-3
6136,11:01:55.940,342.18753,log-3
6136,11:01:56.500,342.18753,log-3
6136,11:01:56.936,342.18753,log-3
6136,11:01:57.404,342.18753,log-3
6136,11:01:57.950,342.18753,log-3
6136,11:01:58.556,343.75,log-3
6136,11:02:06.176,348.43753,log-3
6136,11:02:10.843,354.68753,log-3
6136,11:02:11.146,357.81247,log-3
6136,11:02:11.484,357.81247,log-3
6136,11:02:12.017,357.81247,log-3
6136,11:02:12.608,357.81247,log-3
6136,11:02:13.059,357.81247,log-3
6136,11:02:13.541,357.81247,log-3
6136,11:02:14.105,357.81247,log-3
6136,11:02:14.730,357.81247,log-3
6136,11:02:15.182,357.81247,log-3
6136,11:02:15.650,357.81247,log-3
6136,11:02:22.931,359.375,log-3
6136,11:02:29.562,364.06247,log-3
6136,11:02:30.154,364.06247,log-3
6136,11:02:30.795,364.06247,log-3
6136,11:02:31.305,365.625,log-3
6136,11:02:31.725,365.625,log-3
6136,11:02:38.546,368.75,log-3
6136,11:02:47.083,370.31247,log-3
6136,11:02:47.394,370.31247,log-3
6136,11:02:55.018,375.0,log-3
6136,11:02:55.404,378.125,log-3
6136,11:03:00.060,381.25,log-3
6136,11:03:00.413,381.25,log-3
6136,11:03:00.975,381.25,log-3
6136,11:03:01.542,381.25,log-3
6136,11:03:01.976,381.25,log-3
6136,11:03:02.474,382.81247,log-3
6136,11:03:03.004,382.81247,log-3
6136,11:03:03.613,382.81247,log-3
6136,11:03:04.048,382.81247,log-3
6136,11:03:04.500,382.81247,log-3
6136,11:03:05.046,382.81247,log-3
6136,11:03:05.528,384.375,log-3
6136,11:03:10.214,385.93753,log-3
6136,11:03:18.559,392.18753,log-3
6136,11:03:25.862,396.875,log-3
6136,11:03:31.345,398.43753,log-3
6136,11:03:37.998,400.0,log-3
6136,11:03:44.269,401.5625,log-3
6136,11:03:48.869,401.5625,log-3
6136,11:03:56.243,404.6875,log-3
6136,11:04:03.217,410.9375,log-3
6136,11:04:09.908,412.5,log-3
6136,11:04:19.716,417.1875,log-3
6136,11:04:26.874,421.875,log-3
6136,11:04:35.551,429.6875,log-3
6136,11:04:41.035,431.25,log-3
6136,11:04:46.559,437.5,log-3
6136,11:04:51.400,439.0625,log-3
6136,11:04:56.768,445.3125,log-3
6136,11:05:04.530,446.875,log-3
6136,11:05:09.291,446.875,log-3
6136,11:05:09.600,446.875,log-3
6136,11:05:10.112,446.875,log-3
6136,11:05:10.467,446.875,log-3
6136,11:05:11.044,446.875,log-3
6136,11:05:17.914,453.125,log-3
6136,11:05:24.643,457.8125,log-3
6136,11:05:31.391,460.9375,log-3
6136,11:05:35.840,460.9375,log-3
6136,11:05:42.187,465.625,log-3
6136,11:05:50.970,467.1875,log-3
6136,11:05:58.439,470.3125,log-3
6136,11:06:05.108,470.3125,log-3
6136,11:06:09.552,470.3125,log-3
6136,11:06:10.061,470.3125,log-3
6136,11:06:10.516,470.3125,log-3
6136,11:06:10.986,470.3125,log-3
6136,11:06:20.754,471.875,log-3
6136,11:06:23.086,473.4375,log-3
6136,11:06:23.554,473.4375,log-3
6136,11:06:24.097,473.4375,log-3
6136,11:06:27.039,473.4375,log-3
6136,11:06:29.613,473.4375,log-3
6136,11:06:30.053,473.4375,log-3
6136,11:06:30.695,473.4375,log-3
6136,11:06:31.096,473.4375,log-3
6136,11:06:31.610,473.4375,log-3
6136,11:06:32.251,476.5625,log-3
6136,11:06:32.579,476.5625,log-3
6136,11:06:36.024,479.6875,log-3
6136,11:06:40.155,481.25,log-3
6136,11:06:40.740,481.25,log-3
6136,11:06:41.132,481.25,log-3
6136,11:06:45.971,482.8125,log-3
6136,11:06:52.398,484.375,log-3
6136,11:07:00.083,487.5,log-3
6136,11:07:06.622,487.5,log-3
6136,11:07:13.670,490.625,log-3
6136,11:07:18.110,490.625,log-3
6136,11:07:25.187,496.875,log-3
6136,11:07:34.053,500.0,log-3
6136,11:07:41.720,503.125,log-3
6136,11:07:48.735,504.6875,log-3
6136,11:07:51.271,506.25,log-3
6136,11:07:51.861,506.25,log-3
6136,11:07:52.330,506.25,log-3
6136,11:07:52.852,506.25,log-3
6136,11:07:53.277,506.25,log-3
6136,11:07:55.758,506.25,log-3
6136,11:07:58.599,507.8125,log-3
6136,11:08:02.747,509.375,log-3
6136,11:08:03.362,509.375,log-3
6136,11:08:05.819,509.375,log-3
6136,11:08:06.400,509.375,log-3
6136,11:08:06.834,509.375,log-3
6136,11:08:07.445,509.375,log-3
6136,11:08:11.663,510.9375,log-3
6136,11:08:14.003,510.9375,log-3
6136,11:08:14.492,510.9375,log-3
6136,11:08:14.945,512.5,log-3
6136,11:08:15.525,512.5,log-3
6136,11:08:15.877,512.5,log-3
6136,11:08:21.721,514.0625,log-3
6136,11:08:24.047,514.0625,log-3
6136,11:08:24.549,515.625,log-3
6136,11:08:24.999,515.625,log-3
6136,11:08:25.562,515.625,log-3
6136,11:08:25.983,515.625,log-3
6136,11:08:31.659,518.75,log-3
7438,10:52:45.626,6.25,log-4
7438,10:52:45.855,7.8125,log-4
7438,10:52:46.458,9.375,log-4
7438,10:52:46.986,10.9375,log-4
7438,10:52:47.590,10.9375,log-4
7438,10:52:47.653,10.9375,log-4
7438,10:52:47.932,14.0625,log-4
7438,10:52:48.014,14.0625,log-4
7438,10:52:48.548,20.3125,log-4
7438,10:52:48.704,20.3125,log-4
7438,10:52:49.074,20.3125,log-4
7438,10:52:49.079,20.3125,log-4
7438,10:52:49.478,20.3125,log-4
7438,10:52:49.619,20.3125,log-4
7438,10:52:50.024,20.3125,log-4
7438,10:52:50.561,21.875,log-4
7438,10:52:51.043,25.0,log-4
7438,10:52:51.542,25.0,log-4
7438,10:52:52.214,25.0,log-4
7438,10:52:52.613,26.5625,log-4
7438,10:52:53.160,29.6875,log-4
7438,10:52:53.708,29.6875,log-4
7438,10:52:54.146,29.6875,log-4
7438,10:52:54.764,29.6875,log-4
7438,10:52:55.112,31.25,log-4
7438,10:52:55.619,31.25,log-4
7438,10:52:56.119,31.25,log-4
7438,10:52:56.677,34.375,log-4
7438,10:52:57.255,39.0625,log-4
7438,10:52:59.307,46.875,log-4
7438,10:52:59.796,50.0,log-4
7438,10:53:00.355,50.0,log-4
7438,10:53:04.804,54.6875,log-4
7438,10:53:07.508,56.25,log-4
7438,10:53:07.523,57.8125,log-4
7438,10:53:07.779,62.5,log-4
7438,10:53:11.727,64.0625,log-4
7438,10:53:12.477,64.0625,log-4
7438,10:53:12.808,64.0625,log-4
7438,10:53:13.379,64.0625,log-4
7438,10:53:13.541,65.625,log-4
7438,10:53:13.914,67.1875,log-4
7438,10:53:13.927,67.1875,log-4
7438,10:53:14.368,67.1875,log-4
7438,10:53:14.416,67.1875,log-4
7438,10:53:14.847,67.1875,log-4
7438,10:53:14.922,67.1875,log-4
7438,10:53:15.433,67.1875,log-4
7438,10:53:15.510,67.1875,log-4
7438,10:53:15.838,67.1875,log-4
7438,10:53:15.901,67.1875,log-4
7438,10:53:16.479,67.1875,log-4
7438,10:53:16.976,68.75,log-4
7438,10:53:17.458,68.75,log-4
7438,10:53:17.896,68.75,log-4
7438,10:53:18.516,68.75,log-4
7438,10:53:18.921,68.75,log-4
7438,10:53:19.432,68.75,log-4
7438,10:53:20.041,68.75,log-4
7438,10:53:20.585,68.75,log-4
7438,10:53:20.688,68.75,log-4
7438,10:53:20.975,68.75,log-4
7438,10:53:21.611,68.75,log-4
7438,10:53:21.998,68.75,log-4
7438,10:53:25.187,70.3125,log-4
7438,10:53:31.629,70.3125,log-4
7438,10:53:32.103,70.3125,log-4
7438,10:53:34.243,79.6875,log-4
7438,10:53:34.725,79.6875,log-4
7438,10:53:35.253,79.6875,log-4
7438,10:53:35.657,79.6875,log-4
7438,10:53:36.091,79.6875,log-4
7438,10:53:36.755,79.6875,log-4
7438,10:53:37.174,79.6875,log-4
7438,10:53:37.662,79.6875,log-4
7438,10:53:38.219,79.6875,log-4
7438,10:53:38.622,79.6875,log-4
7438,10:53:39.223,79.6875,log-4
7438,10:53:39.811,79.6875,log-4
7438,10:53:39.842,79.6875,log-4
7438,10:53:40.133,79.6875,log-4
7438,10:53:40.769,79.6875,log-4
7438,10:53:41.327,79.6875,log-4
7438,10:53:41.749,79.6875,log-4
7438,10:53:42.292,79.6875,log-4
7438,10:53:42.794,79.6875,log-4
7438,10:53:43.214,79.6875,log-4
7438,10:53:43.773,79.6875,log-4
7438,10:53:44.249,79.6875,log-4
7438,10:53:44.559,79.6875,log-4
7438,10:53:44.812,79.6875,log-4
7438,10:53:45.332,79.6875,log-4
7438,10:53:45.880,79.6875,log-4
7438,10:53:52.271,79.6875,log-4
7438,10:53:52.687,79.6875,log-4
7438,10:53:55.512,79.6875,log-4
7438,10:53:55.983,79.6875,log-4
7438,10:53:56.374,79.6875,log-4
7438,10:53:56.931,79.6875,log-4
7438,10:53:57.523,79.6875,log-4
7438,10:54:00.056,81.25,log-4
7438,10:54:00.527,81.25,log-4
7438,10:54:01.009,81.25,log-4
7438,10:54:01.589,81.25,log-4
7438,10:54:02.007,81.25,log-4
7438,10:54:02.020,81.25,log-4
7438,10:54:02.476,81.25,log-4
7438,10:54:02.974,81.25,log-4
7438,10:54:03.502,81.25,log-4
7438,10:54:03.996,81.25,log-4
7438,10:54:04.640,81.25,log-4
7438,10:54:04.898,81.25,log-4
7438,10:54:05.102,81.25,log-4
7438,10:54:05.445,81.25,log-4
7438,10:54:05.677,81.25,log-4
7438,10:54:06.018,81.25,log-4
7438,10:54:06.031,81.25,log-4
7438,10:54:06.450,81.25,log-4
7438,10:54:06.622,81.25,log-4
7438,10:54:06.936,81.25,log-4
7438,10:54:07.199,81.25,log-4
7438,10:54:07.478,81.25,log-4
7438,10:54:07.634,81.25,log-4
7438,10:54:08.193,81.25,log-4
7438,10:54:10.077,81.25,log-4
7438,10:54:12.216,81.25,log-4
7438,10:54:12.734,81.25,log-4
7438,10:54:13.156,81.25,log-4
7438,10:54:13.700,81.25,log-4
7438,10:54:14.182,81.25,log-4
7438,10:54:14.664,81.25,log-4
7438,10:54:15.179,81.25,log-4
7438,10:54:17.708,81.25,log-4
7438,10:54:20.459,81.25,log-4
7438,10:54:22.537,81.25,log-4
7438,10:54:26.843,81.25,log-4
7438,10:54:27.436,81.25,log-4
7438,10:54:27.808,81.25,log-4
7438,10:54:28.428,81.25,log-4
7438,10:54:28.876,81.25,log-4
7438,10:54:28.934,82.8125,log-4
7438,10:54:29.247,82.8125,log-4
7438,10:54:29.481,82.8125,log-4
7438,10:54:29.698,82.8125,log-4
7438,10:54:29.942,82.8125,log-4
7438,10:54:30.116,82.8125,log-4
7438,10:54:30.333,82.8125,log-4
7438,10:54:30.630,82.8125,log-4
7438,10:54:30.912,82.8125,log-4
7438,10:54:31.361,82.8125,log-4
7438,10:54:31.893,82.8125,log-4
7438,10:54:32.515,82.8125,log-4
7438,10:54:32.843,82.8125,log-4
7438,10:54:36.377,82.8125,log-4
7438,10:54:39.039,84.375,log-4
7438,10:54:40.249,84.375,log-4
7438,10:54:41.621,84.375,log-4
7438,10:54:41.991,84.375,log-4
7438,10:54:42.635,84.375,log-4
7438,10:54:43.039,84.375,log-4
7438,10:54:43.582,84.375,log-4
7438,10:54:44.066,84.375,log-4
7438,10:54:44.614,84.375,log-4
7438,10:54:45.062,84.375,log-4
7438,10:54:45.531,84.375,log-4
7438,10:54:45.713,84.375,log-4
7438,10:54:46.137,84.375,log-4
7438,10:54:46.682,84.375,log-4
7438,10:54:47.103,84.375,log-4
7438,10:54:47.573,84.375,log-4
7438,10:54:48.073,85.9375,log-4
7438,10:54:48.695,85.9375,log-4
7438,10:54:49.130,85.9375,log-4
7438,10:54:49.599,85.9375,log-4
7438,10:54:50.269,85.9375,log-4
7438,10:54:50.611,85.9375,log-4
7438,10:54:51.276,85.9375,log-4
7438,10:54:51.670,87.5,log-4
7438,10:54:51.898,87.5,log-4
7438,10:54:52.291,87.5,log-4
7438,10:54:52.759,87.5,log-4
7438,10:54:54.513,89.0625,log-4
7438,10:54:54.859,89.0625,log-4
7438,10:54:55.389,89.0625,log-4
7438,10:54:56.055,89.0625,log-4
7438,10:54:56.509,89.0625,log-4
7438,10:54:56.924,89.0625,log-4
7438,10:54:57.547,89.0625,log-4
7438,10:54:58.010,89.0625,log-4
7438,10:54:58.228,89.0625,log-4
7438,10:54:58.550,89.0625,log-4
7438,10:54:58.962,89.0625,log-4
7438,10:55:01.593,89.0625,log-4
7438,10:55:07.092,92.1875,log-4
7438,10:55:07.930,93.75,log-4
7438,10:55:08.326,95.3125,log-4
7438,10:55:08.901,95.3125,log-4
7438,10:55:09.439,96.875,log-4
7438,10:55:09.862,96.875,log-4
7438,10:55:10.367,98.4375,log-4
7438,10:55:10.974,98.4375,log-4
7438,10:55:11.311,98.4375,log-4
7438,10:55:11.351,98.4375,log-4
7438,10:55:11.547,98.4375,log-4
7438,10:55:12.015,98.4375,log-4
7438,10:55:12.141,98.4375,log-4
7438,10:55:12.356,98.4375,log-4
7438,10:55:12.574,98.4375,log-4
7438,10:55:12.994,98.4375,log-4
7438,10:55:13.136,98.4375,log-4
7438,10:55:13.724,98.4375,log-4
7438,10:55:14.181,98.4375,log-4
7438,10:55:14.615,98.4375,log-4
7438,10:55:15.115,98.4375,log-4
7438,10:55:15.596,98.4375,log-4
7438,10:55:15.624,98.4375,log-4
7438,10:55:15.933,98.4375,log-4
7438,10:55:16.199,98.4375,log-4
7438,10:55:16.416,98.4375,log-4
7438,10:55:16.698,98.4375,log-4
7438,10:55:17.063,98.4375,log-4
7438,10:55:17.191,98.4375,log-4
7438,10:55:17.488,98.4375,log-4
7438,10:55:17.766,98.4375,log-4
7438,10:55:18.064,98.4375,log-4
7438,10:55:18.326,98.4375,log-4
7438,10:55:18.452,98.4375,log-4
7438,10:55:19.025,100.0,log-4
7438,10:55:26.020,101.5625,log-4
7438,10:55:26.693,101.5625,log-4
7438,10:55:27.081,101.5625,log-4
7438,10:55:27.534,101.5625,log-4
7438,10:55:27.855,101.5625,log-4
7438,10:55:28.092,101.5625,log-4
7438,10:55:28.640,101.5625,log-4
7438,10:55:29.105,101.5625,log-4
7438,10:55:29.588,101.5625,log-4
7438,10:55:30.212,101.5625,log-4
7438,10:55:30.616,101.5625,log-4
7438,10:55:31.177,101.5625,log-4
7438,10:55:31.660,101.5625,log-4
7438,10:55:35.523,101.5625,log-4
7438,10:55:35.908,101.5625,log-4
7438,10:55:38.317,101.5625,log-4
7438,10:55:38.788,101.5625,log-4
7438,10:55:39.394,103.125,log-4
7438,10:55:39.833,103.125,log-4
7438,10:55:42.342,103.125,log-4
7438,10:55:42.793,104.6875,log-4
7438,10:55:43.336,104.6875,log-4
7438,10:55:43.929,104.6875,log-4
7438,10:55:44.346,104.6875,log-4
7438,10:55:44.905,104.6875,log-4
7438,10:55:44.954,104.6875,log-4
7438,10:55:45.386,104.6875,log-4
7438,10:55:45.914,104.6875,log-4
7438,10:55:46.349,104.6875,log-4
7438,10:55:46.940,104.6875,log-4
7438,10:55:47.345,104.6875,log-4
7438,10:55:47.964,104.6875,log-4
7438,10:55:48.478,104.6875,log-4
7438,10:55:48.915,104.6875,log-4
7438,10:55:49.522,104.6875,log-4
7438,10:55:50.054,104.6875,log-4
7438,10:55:52.659,104.6875,log-4
7438,10:55:57.658,106.25,log-4
7438,10:56:02.214,106.25,log-4
7438,10:56:03.861,107.8125,log-4
7438,10:56:04.520,107.8125,log-4
7438,10:56:05.109,107.8125,log-4
7438,10:56:05.670,107.8125,log-4
7438,10:56:06.025,107.8125,log-4
7438,10:56:06.503,107.8125,log-4
7438,10:56:07.034,107.8125,log-4
7438,10:56:07.532,107.8125,log-4
7438,10:56:08.166,107.8125,log-4
7438,10:56:08.525,107.8125,log-4
7438,10:56:09.222,107.8125,log-4
7438,10:56:09.630,107.8125,log-4
7438,10:56:09.740,107.8125,log-4
7438,10:56:10.173,107.8125,log-4
7438,10:56:10.705,107.8125,log-4
7438,10:56:11.202,107.8125,log-4
7438,10:56:17.334,107.8125,log-4
7438,10:56:17.964,109.375,log-4
7438,10:56:22.241,109.375,log-4
7438,10:56:22.715,109.375,log-4
7438,10:56:23.275,109.375,log-4
7438,10:56:23.679,109.375,log-4
7438,10:56:24.300,109.375,log-4
7438,10:56:24.758,109.375,log-4
7438,10:56:25.259,109.375,log-4
7438,10:56:25.749,109.375,log-4
7438,10:56:26.262,109.375,log-4
7438,10:56:26.886,109.375,log-4
7438,10:56:26.960,109.375,log-4
7438,10:56:27.338,109.375,log-4
7438,10:56:27.897,109.375,log-4
7438,10:56:28.366,109.375,log-4
7438,10:56:28.896,109.375,log-4
7438,10:56:32.450,109.375,log-4
7438,10:56:32.963,110.9375,log-4
7438,10:56:34.382,110.9375,log-4
7438,10:56:36.704,114.0625,log-4
7438,10:56:38.814,115.625,log-4
7438,10:56:44.485,115.625,log-4
7438,10:56:44.998,115.625,log-4
7438,10:56:45.430,115.625,log-4
7438,10:56:46.021,117.1875,log-4
7438,10:56:46.092,120.3125,log-4
7438,10:56:46.568,120.3125,log-4
7438,10:56:47.082,120.3125,log-4
7438,10:56:50.228,121.875,log-4
7438,10:56:54.470,121.875,log-4
7438,10:56:55.074,121.875,log-4
7438,10:56:55.540,121.875,log-4
7438,10:56:55.599,121.875,log-4
7438,10:56:56.035,121.875,log-4
7438,10:56:56.177,121.875,log-4
7438,10:56:56.643,121.875,log-4
7438,10:56:58.550,123.4375,log-4
7438,10:56:59.034,123.4375,log-4
7438,10:56:59.694,123.4375,log-4
7438,10:57:00.033,123.4375,log-4
7438,10:57:01.568,123.4375,log-4
7438,10:57:02.102,123.4375,log-4
7438,10:57:02.615,123.4375,log-4
7438,10:57:03.144,123.4375,log-4
7438,10:57:03.578,123.4375,log-4
7438,10:57:04.075,123.4375,log-4
7438,10:57:04.715,123.4375,log-4
7438,10:57:05.243,123.4375,log-4
7438,10:57:07.640,125.0,log-4
7438,10:57:09.829,125.0,log-4
7438,10:57:10.287,128.125,log-4
7438,10:57:10.807,128.125,log-4
7438,10:57:11.272,128.125,log-4
7438,10:57:11.753,128.125,log-4
7438,10:57:12.173,129.6875,log-4
7438,10:57:12.716,129.6875,log-4
7438,10:57:13.295,129.6875,log-4
7438,10:57:13.806,129.6875,log-4
7438,10:57:14.368,129.6875,log-4
7438,10:57:14.707,129.6875,log-4
7438,10:57:15.210,131.25,log-4
7438,10:57:15.816,131.25,log-4
7438,10:57:16.695,131.25,log-4
7438,10:57:19.545,132.8125,log-4
7438,10:57:19.764,132.8125,log-4
7438,10:57:20.324,132.8125,log-4
7438,10:57:20.905,132.8125,log-4
7438,10:57:21.354,132.8125,log-4
7438,10:57:21.871,134.375,log-4
7438,10:57:24.143,135.9375,log-4
7438,10:57:24.926,135.9375,log-4
7438,10:57:27.240,137.5,log-4
7438,10:57:32.465,137.5,log-4
7438,10:57:33.393,137.5,log-4
7438,10:57:34.007,137.5,log-4
7438,10:57:35.541,140.625,log-4
7438,10:57:40.887,143.75,log-4
7438,10:57:41.590,143.75,log-4
7438,10:57:41.988,143.75,log-4
7438,10:57:42.593,143.75,log-4
7438,10:57:48.624,143.75,log-4
7438,10:57:48.672,143.75,log-4
7438,10:57:49.064,143.75,log-4
7438,10:57:49.516,143.75,log-4
7438,10:57:50.026,143.75,log-4
7438,10:57:50.555,145.3125,log-4
7438,10:57:51.088,145.3125,log-4
7438,10:57:51.691,145.3125,log-4
7438,10:57:51.859,148.4375,log-4
7438,10:57:52.113,148.4375,log-4
