Port,Time,Utilization,FileId
5345,16:39:28.713,364.06247,log-3
5345,16:39:29.131,364.06247,log-3
5345,16:39:33.920,373.43753,log-3
5345,16:39:40.615,375.0,log-3
5345,16:39:41.213,375.0,log-3
5345,16:39:41.770,375.0,log-3
5345,16:39:42.405,375.0,log-3
5345,16:39:42.793,375.0,log-3
5345,16:39:43.376,375.0,log-3
5345,16:39:43.826,375.0,log-3
5345,16:39:44.310,375.0,log-3
5345,16:39:44.837,375.0,log-3
5345,16:39:45.426,375.0,log-3
5345,16:39:45.830,375.0,log-3
5345,16:39:46.405,375.0,log-3
5345,16:39:46.967,375.0,log-3
5345,16:39:47.320,375.0,log-3
5345,16:39:47.903,375.0,log-3
5345,16:39:48.383,375.0,log-3
5345,16:39:48.925,375.0,log-3
5345,16:39:49.423,375.0,log-3
5345,16:39:49.858,375.0,log-3
5345,16:39:50.525,375.0,log-3
5345,16:39:50.900,375.0,log-3
5345,16:39:51.521,375.0,log-3
5345,16:39:52.063,375.0,log-3
5345,16:39:52.531,375.0,log-3
5345,16:39:52.980,375.0,log-3
5345,16:39:53.470,375.0,log-3
5345,16:39:53.952,375.0,log-3
5345,16:39:54.604,375.0,log-3
5345,16:39:54.961,375.0,log-3
5345,16:39:55.537,375.0,log-3
5345,16:39:56.044,375.0,log-3
5345,16:39:56.561,375.0,log-3
5345,16:39:57.043,375.0,log-3
5345,16:39:57.588,375.0,log-3
5345,16:39:58.148,375.0,log-3
5345,16:39:58.580,375.0,log-3
5345,16:39:59.137,375.0,log-3
5345,16:39:59.556,375.0,log-3
5345,16:40:07.216,375.0,log-3
5345,16:40:12.049,382.81247,log-3
5345,16:40:12.734,382.81247,log-3
5345,16:40:13.153,382.81247,log-3
5345,16:40:13.728,382.81247,log-3
5345,16:40:14.233,382.81247,log-3
5345,16:40:14.642,382.81247,log-3
5345,16:40:15.276,382.81247,log-3
5345,16:40:15.836,382.81247,log-3
5345,16:40:16.257,382.81247,log-3
5345,16:40:16.801,382.81247,log-3
5345,16:40:17.219,382.81247,log-3
5345,16:40:17.794,382.81247,log-3
5345,16:40:18.244,382.81247,log-3
5345,16:40:18.834,382.81247,log-3
5345,16:40:19.376,382.81247,log-3
5345,16:40:19.766,382.81247,log-3
5345,16:40:20.295,382.81247,log-3
5345,16:40:20.751,382.81247,log-3
5345,16:40:21.237,382.81247,log-3
5345,16:40:21.841,382.81247,log-3
5345,16:40:22.367,382.81247,log-3
5345,16:40:22.925,382.81247,log-3
5345,16:40:23.454,382.81247,log-3
5345,16:40:23.860,382.81247,log-3
5345,16:40:24.405,382.81247,log-3
5345,16:40:24.899,382.81247,log-3
5345,16:40:25.442,382.81247,log-3
5345,16:40:25.940,382.81247,log-3
5345,16:40:26.314,382.81247,log-3
5345,16:40:26.888,382.81247,log-3
5345,16:40:27.521,382.81247,log-3
5345,16:40:27.997,382.81247,log-3
5345,16:40:28.545,382.81247,log-3
5345,16:40:29.008,382.81247,log-3
5345,16:40:29.551,382.81247,log-3
5345,16:40:30.014,382.81247,log-3
5345,16:40:30.448,382.81247,log-3
5345,16:40:31.068,382.81247,log-3
5345,16:40:31.502,382.81247,log-3
5345,16:40:31.935,382.81247,log-3
5345,16:40:32.463,382.81247,log-3
5345,16:40:33.085,382.81247,log-3
5345,16:40:33.426,382.81247,log-3
5345,16:40:33.987,382.81247,log-3
5345,16:40:34.578,382.81247,log-3
5345,16:40:35.033,382.81247,log-3
5345,16:40:35.511,384.375,log-3
5345,16:40:36.086,384.375,log-3
5345,16:40:36.659,384.375,log-3
5345,16:40:36.970,384.375,log-3
5345,16:40:37.633,384.375,log-3
5345,16:40:38.044,384.375,log-3
5345,16:40:38.508,384.375,log-3
5345,16:40:46.119,387.5,log-3
5345,16:40:54.290,395.31247,log-3
5345,16:40:54.698,395.31247,log-3
5345,16:40:55.321,395.31247,log-3
5345,16:40:55.816,395.31247,log-3
5345,16:40:56.303,395.31247,log-3
5345,16:40:56.813,395.31247,log-3
5345,16:40:57.266,395.31247,log-3
5345,16:40:57.825,395.31247,log-3
5345,16:40:58.383,395.31247,log-3
5345,16:40:58.707,395.31247,log-3
5345,16:40:59.298,395.31247,log-3
5345,16:40:59.721,398.43753,log-3
5345,16:41:00.313,400.0,log-3
5345,16:41:00.840,400.0,log-3
5345,16:41:01.304,400.0,log-3
5345,16:41:01.909,400.0,log-3
5345,16:41:02.391,400.0,log-3
5345,16:41:02.935,400.0,log-3
5345,16:41:03.446,400.0,log-3
5345,16:41:03.911,400.0,log-3
5345,16:41:04.301,400.0,log-3
5345,16:41:04.937,401.5625,log-3
5345,16:41:05.481,401.5625,log-3
5345,16:41:05.982,401.5625,log-3
5345,16:41:06.337,401.5625,log-3
5345,16:41:06.819,401.5625,log-3
5345,16:41:07.505,401.5625,log-3
5345,16:41:07.938,401.5625,log-3
5345,16:41:08.425,401.5625,log-3
5345,16:41:08.844,401.5625,log-3
5345,16:41:09.358,401.5625,log-3
5345,16:41:09.961,401.5625,log-3
5345,16:41:10.392,401.5625,log-3
5345,16:41:10.996,403.125,log-3
5345,16:41:11.526,403.125,log-3
5345,16:41:12.021,403.125,log-3
5345,16:41:12.456,403.125,log-3
5345,16:41:12.983,403.125,log-3
5345,16:41:13.556,403.125,log-3
5345,16:41:14.022,403.125,log-3
5345,16:41:14.523,403.125,log-3
5345,16:41:14.958,403.125,log-3
5345,16:41:15.559,403.125,log-3
5345,16:41:16.031,403.125,log-3
5345,16:41:16.619,403.125,log-3
5345,16:41:17.131,403.125,log-3
5345,16:41:17.468,403.125,log-3
5345,16:41:18.050,403.125,log-3
5345,16:41:18.520,403.125,log-3
5345,16:41:19.111,403.125,log-3
5345,16:41:19.575,404.6875,log-3
5345,16:41:20.006,404.6875,log-3
5345,16:41:24.834,407.8125,log-3
5345,16:41:29.373,409.375,log-3
5345,16:41:34.516,409.375,log-3
5345,16:41:35.181,409.375,log-3
5345,16:41:35.652,409.375,log-3
5345,16:41:36.230,409.375,log-3
5345,16:41:36.714,409.375,log-3
5345,16:41:37.199,409.375,log-3
5345,16:41:37.700,409.375,log-3
5345,16:41:38.299,409.375,log-3
5345,16:41:38.727,409.375,log-3
5345,16:41:39.179,409.375,log-3
5345,16:41:39.800,409.375,log-3
5345,16:41:40.255,409.375,log-3
5345,16:41:40.729,409.375,log-3
5345,16:41:41.215,409.375,log-3
5345,16:41:41.850,409.375,log-3
5345,16:41:42.219,409.375,log-3
5345,16:41:42.734,409.375,log-3
5345,16:41:43.216,409.375,log-3
5345,16:41:43.898,409.375,log-3
5345,16:41:44.267,409.375,log-3
5345,16:41:44.872,409.375,log-3
5345,16:41:45.271,409.375,log-3
5345,16:41:45.806,409.375,log-3
5345,16:41:46.334,409.375,log-3
5345,16:41:46.756,409.375,log-3
5345,16:41:47.379,409.375,log-3
5345,16:41:47.953,409.375,log-3
5345,16:41:48.352,409.375,log-3
5345,16:41:48.878,409.375,log-3
5345,16:41:49.449,409.375,log-3
5345,16:41:49.960,409.375,log-3
5345,16:41:50.485,409.375,log-3
5345,16:41:50.860,409.375,log-3
5345,16:41:51.432,409.375,log-3
5345,16:41:52.038,409.375,log-3
5345,16:41:52.364,409.375,log-3
5345,16:41:53.035,409.375,log-3
5345,16:41:53.397,409.375,log-3
5345,16:41:53.893,410.9375,log-3
5345,16:41:54.540,410.9375,log-3
5345,16:41:55.002,410.9375,log-3
5345,16:41:55.497,410.9375,log-3
5345,16:41:55.916,410.9375,log-3
5345,16:41:56.546,412.5,log-3
5345,16:41:57.096,412.5,log-3
5345,16:41:57.581,412.5,log-3
5345,16:41:58.004,412.5,log-3
5345,16:41:58.529,412.5,log-3
5345,16:41:59.027,412.5,log-3
5345,16:41:59.506,412.5,log-3
5345,16:42:00.058,412.5,log-3
5345,16:42:00.539,412.5,log-3
5345,16:42:01.148,412.5,log-3
5345,16:42:01.655,412.5,log-3
5345,16:42:02.089,412.5,log-3
5345,16:42:02.604,412.5,log-3
5345,16:42:03.105,412.5,log-3
5345,16:42:03.533,412.5,log-3
5345,16:42:04.166,412.5,log-3
5345,16:42:04.625,412.5,log-3
5345,16:42:05.121,412.5,log-3
5345,16:42:05.681,412.5,log-3
5345,16:42:06.190,412.5,log-3
5345,16:42:06.632,412.5,log-3
5345,16:42:07.127,412.5,log-3
5345,16:42:07.699,412.5,log-3
5345,16:42:12.357,415.625,log-3
5345,16:42:18.999,418.75,log-3
5345,16:42:19.710,418.75,log-3
5345,16:42:20.147,418.75,log-3
5345,16:42:20.642,418.75,log-3
5345,16:42:21.214,418.75,log-3
5345,16:42:21.627,418.75,log-3
5345,16:42:22.151,418.75,log-3
5345,16:42:22.762,418.75,log-3
5345,16:42:23.206,418.75,log-3
5345,16:42:23.800,418.75,log-3
5345,16:42:24.250,418.75,log-3
5345,16:42:24.739,418.75,log-3
5345,16:42:25.343,418.75,log-3
5345,16:42:25.852,418.75,log-3
5345,16:42:26.278,418.75,log-3
5345,16:42:26.790,418.75,log-3
5345,16:42:27.319,418.75,log-3
5345,16:42:27.883,418.75,log-3
5345,16:42:28.319,418.75,log-3
5345,16:42:28.777,418.75,log-3
5345,16:42:29.429,418.75,log-3
5345,16:42:29.805,418.75,log-3
5345,16:42:30.327,418.75,log-3
5345,16:42:30.791,418.75,log-3
5345,16:42:31.422,418.75,log-3
5345,16:42:31.944,418.75,log-3
5345,16:42:32.383,418.75,log-3
5345,16:42:32.841,418.75,log-3
5345,16:42:33.430,418.75,log-3
5345,16:42:33.853,418.75,log-3
5345,16:42:34.410,418.75,log-3
5345,16:42:34.901,418.75,log-3
5345,16:42:35.470,418.75,log-3
5345,16:42:35.957,418.75,log-3
5345,16:42:36.509,418.75,log-3
5345,16:42:36.925,418.75,log-3
5345,16:42:37.341,418.75,log-3
5345,16:42:37.884,418.75,log-3
5345,16:42:38.488,418.75,log-3
5345,16:42:38.941,418.75,log-3
5345,16:42:39.376,418.75,log-3
5345,16:42:40.027,418.75,log-3
5345,16:42:40.435,418.75,log-3
5345,16:42:41.069,418.75,log-3
5345,16:42:41.545,418.75,log-3
5345,16:42:42.055,418.75,log-3
5345,16:42:42.580,418.75,log-3
5345,16:42:43.071,418.75,log-3
5345,16:42:43.422,418.75,log-3
5345,16:42:43.978,418.75,log-3
5345,16:42:44.469,418.75,log-3
5345,16:42:45.124,418.75,log-3
5345,16:42:45.513,418.75,log-3
5345,16:42:46.074,418.75,log-3
5345,16:42:46.605,418.75,log-3
5345,16:42:46.988,418.75,log-3
5345,16:42:51.801,420.3125,log-3
5345,16:42:58.404,420.3125,log-3
5345,16:42:58.710,420.3125,log-3
5345,16:42:59.136,420.3125,log-3
6508,16:25:44.900,3.125,log-4
6508,16:25:45.136,4.6875,log-4
6508,16:25:45.883,4.6875,log-4
6508,16:25:46.343,4.6875,log-4
6508,16:25:46.912,6.25,log-4
6508,16:25:46.929,6.25,log-4
6508,16:25:47.179,6.25,log-4
6508,16:25:47.447,6.25,log-4
6508,16:25:47.831,6.25,log-4
6508,16:25:47.905,9.375,log-4
6508,16:25:48.281,9.375,log-4
6508,16:25:48.296,12.5,log-4
6508,16:25:48.782,14.0625,log-4
6508,16:25:48.828,14.0625,log-4
6508,16:25:49.377,15.625,log-4
6508,16:25:49.752,15.625,log-4
6508,16:25:50.458,23.4375,log-4
6508,16:25:50.929,23.4375,log-4
6508,16:25:51.315,23.4375,log-4
6508,16:25:51.904,25.0,log-4
6508,16:25:52.393,29.6875,log-4
6508,16:25:53.016,29.6875,log-4
6508,16:25:53.508,29.6875,log-4
6508,16:25:53.877,29.6875,log-4
6508,16:25:54.371,29.6875,log-4
6508,16:25:55.054,29.6875,log-4
6508,16:25:55.450,29.6875,log-4
6508,16:25:55.935,29.6875,log-4
6508,16:25:56.635,29.6875,log-4
6508,16:25:58.600,45.3125,log-4
6508,16:25:59.018,46.875,log-4
6508,16:25:59.545,46.875,log-4
6508,16:26:00.020,48.4375,log-4
6508,16:26:04.043,51.5625,log-4
6508,16:26:05.818,54.6875,log-4
6508,16:26:11.753,54.6875,log-4
6508,16:26:11.888,54.6875,log-4
6508,16:26:12.168,56.25,log-4
6508,16:26:12.759,56.25,log-4
6508,16:26:13.208,56.25,log-4
6508,16:26:13.641,56.25,log-4
6508,16:26:14.235,57.8125,log-4
6508,16:26:14.824,57.8125,log-4
6508,16:26:15.357,57.8125,log-4
6508,16:26:15.762,57.8125,log-4
6508,16:26:16.167,57.8125,log-4
6508,16:26:16.305,57.8125,log-4
6508,16:26:16.737,57.8125,log-4
6508,16:26:16.754,57.8125,log-4
6508,16:26:17.199,57.8125,log-4
6508,16:26:17.243,57.8125,log-4
6508,16:26:17.632,57.8125,log-4
6508,16:26:17.804,57.8125,log-4
6508,16:26:18.230,57.8125,log-4
6508,16:26:18.234,57.8125,log-4
6508,16:26:18.716,57.8125,log-4
6508,16:26:18.936,57.8125,log-4
6508,16:26:19.426,57.8125,log-4
6508,16:26:19.765,57.8125,log-4
6508,16:26:20.324,59.375,log-4
6508,16:26:20.852,59.375,log-4
6508,16:26:21.385,59.375,log-4
6508,16:26:21.987,59.375,log-4
6508,16:26:22.366,59.375,log-4
6508,16:26:22.896,59.375,log-4
6508,16:26:23.347,59.375,log-4
6508,16:26:23.976,59.375,log-4
6508,16:26:24.492,59.375,log-4
6508,16:26:24.906,59.375,log-4
6508,16:26:24.907,59.375,log-4
6508,16:26:25.473,59.375,log-4
6508,16:26:26.044,59.375,log-4
6508,16:26:26.531,59.375,log-4
6508,16:26:27.106,59.375,log-4
6508,16:26:27.434,59.375,log-4
6508,16:26:28.064,59.375,log-4
6508,16:26:28.499,59.375,log-4
6508,16:26:29.093,59.375,log-4
6508,16:26:29.515,59.375,log-4
6508,16:26:30.174,59.375,log-4
6508,16:26:30.556,59.375,log-4
6508,16:26:30.931,60.9375,log-4
6508,16:26:31.150,60.9375,log-4
6508,16:26:36.104,62.5,log-4
6508,16:26:36.380,62.5,log-4
6508,16:26:37.093,62.5,log-4
6508,16:26:37.435,62.5,log-4
6508,16:26:39.841,67.1875,log-4
6508,16:26:40.201,68.75,log-4
6508,16:26:40.758,68.75,log-4
6508,16:26:41.224,68.75,log-4
6508,16:26:41.793,68.75,log-4
6508,16:26:42.339,68.75,log-4
6508,16:26:42.776,68.75,log-4
6508,16:26:43.348,68.75,log-4
6508,16:26:43.687,68.75,log-4
6508,16:26:43.800,68.75,log-4
6508,16:26:44.280,68.75,log-4
6508,16:26:44.836,70.3125,log-4
6508,16:26:45.329,71.875,log-4
6508,16:26:45.890,71.875,log-4
6508,16:26:46.371,71.875,log-4
6508,16:26:46.926,71.875,log-4
6508,16:26:47.500,75.0,log-4
6508,16:26:47.849,75.0,log-4
6508,16:26:48.360,75.0,log-4
6508,16:26:49.047,75.0,log-4
6508,16:26:49.208,76.5625,log-4
6508,16:26:49.391,76.5625,log-4
6508,16:26:50.033,76.5625,log-4
6508,16:26:50.421,79.6875,log-4
6508,16:26:51.017,79.6875,log-4
6508,16:26:51.424,79.6875,log-4
6508,16:26:52.026,79.6875,log-4
6508,16:26:52.507,79.6875,log-4
6508,16:26:53.024,79.6875,log-4
6508,16:26:53.598,79.6875,log-4
6508,16:26:53.776,79.6875,log-4
6508,16:26:53.985,79.6875,log-4
6508,16:26:54.384,82.8125,log-4
6508,16:26:54.553,82.8125,log-4
6508,16:26:54.912,82.8125,log-4
6508,16:26:55.065,82.8125,log-4
6508,16:26:55.299,84.375,log-4
6508,16:26:55.673,84.375,log-4
6508,16:26:55.874,84.375,log-4
6508,16:26:56.074,84.375,log-4
6508,16:26:56.302,84.375,log-4
6508,16:26:56.568,84.375,log-4
6508,16:26:57.001,84.375,log-4
6508,16:26:57.343,84.375,log-4
6508,16:26:58.008,84.375,log-4
6508,16:27:02.390,85.9375,log-4
6508,16:27:03.504,85.9375,log-4
6508,16:27:09.781,85.9375,log-4
6508,16:27:11.850,85.9375,log-4
6508,16:27:12.228,85.9375,log-4
6508,16:27:12.309,87.5,log-4
6508,16:27:12.720,87.5,log-4
6508,16:27:12.753,87.5,log-4
6508,16:27:13.114,87.5,log-4
6508,16:27:13.278,87.5,log-4
6508,16:27:13.739,87.5,log-4
6508,16:27:13.908,87.5,log-4
6508,16:27:14.282,87.5,log-4
6508,16:27:14.298,87.5,log-4
6508,16:27:14.721,87.5,log-4
6508,16:27:14.800,87.5,log-4
6508,16:27:15.370,89.0625,log-4
6508,16:27:15.400,89.0625,log-4
6508,16:27:15.836,89.0625,log-4
6508,16:27:15.911,89.0625,log-4
6508,16:27:16.312,89.0625,log-4
6508,16:27:16.341,89.0625,log-4
6508,16:27:16.786,89.0625,log-4
6508,16:27:16.880,89.0625,log-4
6508,16:27:17.329,89.0625,log-4
6508,16:27:17.472,89.0625,log-4
6508,16:27:17.893,89.0625,log-4
6508,16:27:18.527,89.0625,log-4
6508,16:27:19.054,89.0625,log-4
6508,16:27:19.517,89.0625,log-4
6508,16:27:23.466,92.1875,log-4
6508,16:27:24.060,93.75,log-4
6508,16:27:24.512,93.75,log-4
6508,16:27:25.027,95.3125,log-4
6508,16:27:25.056,95.3125,log-4
6508,16:27:25.423,95.3125,log-4
6508,16:27:25.565,95.3125,log-4
6508,16:27:26.062,96.875,log-4
6508,16:27:26.599,98.4375,log-4
6508,16:27:27.031,98.4375,log-4
6508,16:27:27.473,98.4375,log-4
6508,16:27:28.068,98.4375,log-4
6508,16:27:28.451,100.0,log-4
6508,16:27:29.169,100.0,log-4
6508,16:27:29.636,100.0,log-4
6508,16:27:30.364,100.0,log-4
6508,16:27:30.729,100.0,log-4
6508,16:27:31.316,101.5625,log-4
6508,16:27:34.352,103.125,log-4
6508,16:27:34.845,103.125,log-4
6508,16:27:35.372,103.125,log-4
6508,16:27:35.759,103.125,log-4
6508,16:27:35.867,103.125,log-4
6508,16:27:36.395,104.6875,log-4
6508,16:27:36.921,104.6875,log-4
6508,16:27:37.434,104.6875,log-4
6508,16:27:38.015,106.25,log-4
6508,16:27:38.458,106.25,log-4
6508,16:27:38.902,106.25,log-4
6508,16:27:39.570,106.25,log-4
6508,16:27:43.308,106.25,log-4
6508,16:27:43.424,107.8125,log-4
6508,16:27:43.670,107.8125,log-4
6508,16:27:44.234,107.8125,log-4
6508,16:27:44.809,107.8125,log-4
6508,16:27:45.274,107.8125,log-4
6508,16:27:45.650,107.8125,log-4
6508,16:27:46.299,107.8125,log-4
6508,16:27:46.830,107.8125,log-4
6508,16:27:47.199,107.8125,log-4
6508,16:27:47.755,107.8125,log-4
6508,16:27:48.326,107.8125,log-4
6508,16:27:48.742,107.8125,log-4
6508,16:27:49.330,107.8125,log-4
6508,16:27:49.743,107.8125,log-4
6508,16:27:50.415,110.9375,log-4
6508,16:27:50.765,110.9375,log-4
6508,16:27:51.167,110.9375,log-4
6508,16:27:51.277,110.9375,log-4
6508,16:27:51.976,110.9375,log-4
6508,16:27:52.343,110.9375,log-4
6508,16:27:52.823,110.9375,log-4
6508,16:27:53.464,112.5,log-4
6508,16:27:53.935,112.5,log-4
6508,16:27:55.791,114.0625,log-4
6508,16:27:56.201,114.0625,log-4
6508,16:27:56.660,114.0625,log-4
6508,16:27:57.127,114.0625,log-4
6508,16:27:57.803,114.0625,log-4
6508,16:27:58.238,114.0625,log-4
6508,16:27:58.796,114.0625,log-4
6508,16:27:59.106,114.0625,log-4
6508,16:27:59.461,114.0625,log-4
6508,16:27:59.891,114.0625,log-4
6508,16:28:00.496,114.0625,log-4
6508,16:28:00.977,114.0625,log-4
6508,16:28:01.579,114.0625,log-4
6508,16:28:01.954,114.0625,log-4
6508,16:28:02.618,115.625,log-4
6508,16:28:03.147,115.625,log-4
6508,16:28:03.450,115.625,log-4
6508,16:28:03.628,115.625,log-4
6508,16:28:04.168,115.625,log-4
6508,16:28:08.686,117.1875,log-4
6508,16:28:09.988,117.1875,log-4
6508,16:28:10.708,118.75,log-4
6508,16:28:11.063,118.75,log-4
6508,16:28:11.676,118.75,log-4
6508,16:28:12.219,118.75,log-4
6508,16:28:12.716,118.75,log-4
6508,16:28:13.212,120.3125,log-4
6508,16:28:13.295,120.3125,log-4
6508,16:28:13.519,120.3125,log-4
6508,16:28:13.697,120.3125,log-4
6508,16:28:14.017,120.3125,log-4
6508,16:28:14.293,120.3125,log-4
6508,16:28:14.668,120.3125,log-4
6508,16:28:15.278,123.4375,log-4
6508,16:28:15.822,123.4375,log-4
6508,16:28:16.272,123.4375,log-4
6508,16:28:16.770,123.4375,log-4
6508,16:28:17.299,123.4375,log-4
6508,16:28:17.729,123.4375,log-4
6508,16:28:20.447,123.4375,log-4
6508,16:28:22.562,123.4375,log-4
6508,16:28:22.785,123.4375,log-4
6508,16:28:23.417,123.4375,log-4
6508,16:28:23.864,123.4375,log-4
6508,16:28:24.485,123.4375,log-4
6508,16:28:24.901,123.4375,log-4
6508,16:28:25.460,123.4375,log-4
6508,16:28:25.846,123.4375,log-4
6508,16:28:26.497,123.4375,log-4
6508,16:28:26.931,123.4375,log-4
6508,16:28:27.459,123.4375,log-4
6508,16:28:27.950,123.4375,log-4
6508,16:28:28.252,123.4375,log-4
6508,16:28:28.468,123.4375,log-4
6508,16:28:28.949,123.4375,log-4
6508,16:28:29.489,123.4375,log-4
6508,16:28:30.045,123.4375,log-4
6508,16:28:30.583,123.4375,log-4
6508,16:28:31.156,123.4375,log-4
6508,16:28:31.624,123.4375,log-4
6508,16:28:32.009,123.4375,log-4
6508,16:28:32.696,123.4375,log-4
6508,16:28:33.111,123.4375,log-4
6508,16:28:33.690,123.4375,log-4
6508,16:28:34.089,123.4375,log-4
6508,16:28:34.579,123.4375,log-4
6508,16:28:35.160,123.4375,log-4
6508,16:28:35.783,123.4375,log-4
6508,16:28:35.906,123.4375,log-4
6508,16:28:36.218,123.4375,log-4
6508,16:28:36.649,123.4375,log-4
6508,16:28:37.322,123.4375,log-4
6508,16:28:37.670,123.4375,log-4
6508,16:28:38.332,123.4375,log-4
6508,16:28:38.659,123.4375,log-4
6508,16:28:39.290,123.4375,log-4
6508,16:28:39.725,123.4375,log-4
6508,16:28:40.265,123.4375,log-4
6508,16:28:40.794,123.4375,log-4
6508,16:28:41.153,123.4375,log-4
6508,16:28:41.322,123.4375,log-4
6508,16:28:41.833,123.4375,log-4
6508,16:28:42.311,123.4375,log-4
6508,16:28:42.888,123.4375,log-4
6508,16:28:43.293,123.4375,log-4
6508,16:28:43.960,123.4375,log-4
6508,16:28:44.331,123.4375,log-4
6508,16:28:44.989,123.4375,log-4
6508,16:28:45.327,123.4375,log-4
6508,16:28:45.930,125.0,log-4
6508,16:28:45.938,125.0,log-4
6508,16:28:46.374,125.0,log-4
6508,16:28:47.030,125.0,log-4
6508,16:28:47.363,125.0,log-4
6508,16:28:47.872,125.0,log-4
6508,16:28:48.551,125.0,log-4
6508,16:28:49.062,125.0,log-4
6508,16:28:49.587,125.0,log-4
6508,16:28:49.976,125.0,log-4
6508,16:28:50.484,125.0,log-4
6508,16:28:50.583,125.0,log-4
6508,16:28:50.828,125.0,log-4
6508,16:28:51.432,125.0,log-4
6508,16:28:51.881,125.0,log-4
6508,16:28:52.559,125.0,log-4
6508,16:28:53.075,125.0,log-4
6508,16:28:55.313,126.5625,log-4
6508,16:28:57.615,128.125,log-4
6508,16:29:01.767,129.6875,log-4
6508,16:29:02.131,132.8125,log-4
6508,16:29:02.181,134.375,log-4
6508,16:29:02.625,134.375,log-4
6508,16:29:03.068,134.375,log-4
6508,16:29:03.621,134.375,log-4
6508,16:29:04.161,134.375,log-4
6508,16:29:04.645,134.375,log-4
6508,16:29:05.203,134.375,log-4
6508,16:29:05.762,134.375,log-4
6508,16:29:06.273,134.375,log-4
6508,16:29:06.598,134.375,log-4
6508,16:29:07.126,134.375,log-4
6508,16:29:07.665,134.375,log-4
6508,16:29:08.274,134.375,log-4
6508,16:29:08.799,134.375,log-4
6508,16:29:09.234,134.375,log-4
6508,16:29:09.635,134.375,log-4
6508,16:29:09.805,134.375,log-4
6508,16:29:10.286,134.375,log-4
6508,16:29:10.720,134.375,log-4
6508,16:29:11.365,134.375,log-4
6508,16:29:11.784,135.9375,log-4
6508,16:29:12.296,137.5,log-4
6508,16:29:12.776,137.5,log-4
6508,16:29:15.729,139.0625,log-4
6508,16:29:16.310,139.0625,log-4
6508,16:29:16.894,139.0625,log-4
6508,16:29:17.282,139.0625,log-4
6508,16:29:17.452,139.0625,log-4
6508,16:29:17.879,139.0625,log-4
6508,16:29:18.474,139.0625,log-4
6508,16:29:18.878,139.0625,log-4
6508,16:29:19.525,139.0625,log-4
6508,16:29:19.960,139.0625,log-4
6508,16:29:20.377,139.0625,log-4
6508,16:29:20.886,140.625,log-4
6508,16:29:21.570,142.1875,log-4
6508,16:29:21.999,142.1875,log-4
6508,16:29:22.535,142.1875,log-4
6508,16:29:22.669,143.75,log-4
6508,16:29:23.082,143.75,log-4
6508,16:29:23.328,143.75,log-4
6508,16:29:23.576,143.75,log-4
6508,16:29:23.841,143.75,log-4
6508,16:29:24.043,143.75,log-4
6508,16:29:24.272,143.75,log-4
6508,16:29:24.564,143.75,log-4
6508,16:29:25.150,143.75,log-4
6508,16:29:25.645,143.75,log-4
6508,16:29:26.183,143.75,log-4
6508,16:29:26.696,143.75,log-4
6508,16:29:27.037,143.75,log-4
6508,16:29:27.668,143.75,log-4
6508,16:29:28.227,143.75,log-4
6508,16:29:28.676,143.75,log-4
6508,16:29:29.123,143.75,log-4
6508,16:29:29.172,143.75,log-4
6508,16:29:29.745,143.75,log-4
6508,16:29:30.196,143.75,log-4
6508,16:29:30.800,143.75,log-4
6508,16:29:31.309,143.75,log-4
6508,16:29:31.743,143.75,log-4
6508,16:29:32.254,143.75,log-4
6508,16:29:32.827,143.75,log-4
6508,16:29:33.214,143.75,log-4
6508,16:29:33.842,143.75,log-4
6508,16:29:34.275,143.75,log-4
6508,16:29:34.719,143.75,log-4
6508,16:29:34.739,143.75,log-4
6508,16:29:35.069,143.75,log-4
6508,16:29:35.282,143.75,log-4
6508,16:29:35.439,143.75,log-4
6508,16:29:35.922,143.75,log-4
6508,16:29:36.089,143.75,log-4
6508,16:29:36.352,143.75,log-4
6508,16:29:36.587,143.75,log-4
6508,16:29:36.773,143.75,log-4
6508,16:29:37.089,145.3125,log-4
6508,16:29:37.442,145.3125,log-4
6508,16:29:37.493,146.875,log-4
6508,16:29:37.803,146.875,log-4
6508,16:29:38.469,146.875,log-4
6508,16:29:38.935,146.875,log-4
6508,16:29:39.354,146.875,log-4
6508,16:29:40.024,146.875,log-4
6508,16:29:40.432,146.875,log-4
6508,16:29:41.035,146.875,log-4
6508,16:29:41.390,146.875,log-4
6508,16:29:41.945,146.875,log-4
6508,16:29:42.270,148.4375,log-4
6508,16:29:42.684,148.4375,log-4
6508,16:29:43.088,150.0,log-4
6508,16:29:43.751,150.0,log-4
6508,16:29:46.568,150.0,log-4
6508,16:29:47.001,150.0,log-4
6508,16:29:47.533,150.0,log-4
6508,16:29:47.974,150.0,log-4
6508,16:29:48.643,150.0,log-4
6508,16:29:48.647,150.0,log-4
6508,16:29:49.161,150.0,log-4
6508,16:29:53.280,150.0,log-4
6508,16:29:53.841,150.0,log-4
6508,16:29:54.307,150.0,log-4
6508,16:29:54.837,150.0,log-4
6508,16:29:55.351,150.0,log-4
6508,16:29:55.952,150.0,log-4
6508,16:29:56.126,151.5625,log-4
6508,16:29:56.400,151.5625,log-4
6508,16:29:56.674,151.5625,log-4
6508,16:29:56.827,151.5625,log-4
6508,16:29:57.125,151.5625,log-4
6508,16:29:57.527,151.5625,log-4
6508,16:29:57.573,151.5625,log-4
6508,16:29:57.869,151.5625,log-4
6508,16:29:58.491,151.5625,log-4
6508,16:29:58.922,151.5625,log-4
6508,16:30:02.421,151.5625,log-4
